altitude_m,velocity_m_s,gamma_rad,range_rad
250000.0,2500.0,0.6108652381980153,0.12750586729190602
250000.0,2500.0,0.6981317007977318,0.13460639854978637
250000.0,2500.0,0.7853981633974483,0.1331319979825099
250000.0,2500.0,0.8726646259971648,0.11443866318182186
250000.0,2500.0,0.9599310885968813,0.06371439501145296
250000.0,2500.0,1.0471975511965976,0.01879246175846666
250000.0,2500.0,1.1344640137963142,
250000.0,2500.0,1.2217304763960306,0.0618980703578547
250000.0,3000.0,0.08726646259971647,0.12060529266717901
250000.0,3000.0,0.17453292519943295,0.13637316270048402
250000.0,3000.0,0.2617993877991494,0.15251322458006775
250000.0,3000.0,0.3490658503988659,0.16248429654614782
250000.0,3000.0,0.4363323129985824,0.17794844333496473
250000.0,3000.0,0.5235987755982988,0.1783786045931035
250000.0,3000.0,0.6108652381980153,0.19054577381069956
250000.0,3000.0,0.6981317007977318,0.1542877648182209
250000.0,3000.0,0.7853981633974483,0.14647161460648345
250000.0,3000.0,0.8726646259971648,0.1742437142185625
250000.0,3000.0,0.9599310885968813,0.16050630063744847
250000.0,3000.0,1.0471975511965976,0.14940464762562466
250000.0,3000.0,1.1344640137963142,
250000.0,3000.0,1.2217304763960306,
250000.0,3500.0,0.08726646259971647,0.14899421891811987
250000.0,3500.0,0.17453292519943295,0.17264319539397238
250000.0,3500.0,0.2617993877991494,0.19774888842212618
250000.0,3500.0,0.3490658503988659,0.21867113648422926
250000.0,3500.0,0.4363323129985824,0.231778646193088
250000.0,3500.0,0.5235987755982988,0.21735824451101116
250000.0,3500.0,0.6108652381980153,0.25593825522590863
250000.0,3500.0,0.6981317007977318,0.00855287887745008
250000.0,3500.0,0.7853981633974483,0.11489525149121142
250000.0,3500.0,0.8726646259971648,
250000.0,3500.0,0.9599310885968813,
250000.0,3500.0,1.0471975511965976,0.19296838063998176
250000.0,3500.0,1.1344640137963142,0.17325975511930392
250000.0,3500.0,1.2217304763960306,
250000.0,4000.0,0.08726646259971647,0.18277903928005998
250000.0,4000.0,0.17453292519943295,0.2188572558039373
250000.0,4000.0,0.2617993877991494,0.2542225484469126
250000.0,4000.0,0.3490658503988659,0.2783195114258017
250000.0,4000.0,0.4363323129985824,0.31060175579764904
250000.0,4000.0,0.5235987755982988,0.3279132777724247
250000.0,4000.0,0.6108652381980153,0.33805638204495475
250000.0,4000.0,0.6981317007977318,0.5054528044575379
250000.0,4000.0,0.7853981633974483,
250000.0,4000.0,0.8726646259971648,
250000.0,4000.0,0.9599310885968813,
250000.0,4000.0,1.0471975511965976,
250000.0,4000.0,1.1344640137963142,
250000.0,4000.0,1.2217304763960306,
250000.0,4500.0,0.08726646259971647,0.2241056547974335
250000.0,4500.0,0.17453292519943295,0.27497286967438345
250000.0,4500.0,0.2617993877991494,0.32293998965170506
250000.0,4500.0,0.3490658503988659,0.370892451737439
250000.0,4500.0,0.4363323129985824,0.4008636681841938
250000.0,4500.0,0.5235987755982988,
250000.0,4500.0,0.6108652381980153,
250000.0,4500.0,0.6981317007977318,0.4334335937302948
250000.0,4500.0,0.7853981633974483,0.30879640694840155
250000.0,4500.0,0.8726646259971648,0.4017366373063496
250000.0,4500.0,0.9599310885968813,
250000.0,4500.0,1.0471975511965976,
250000.0,4500.0,1.1344640137963142,
250000.0,4500.0,1.2217304763960306,
250000.0,5000.0,0.08726646259971647,0.2754638065869253
250000.0,5000.0,0.17453292519943295,0.3494747054587902
250000.0,5000.0,0.2617993877991494,0.4213549652703922
250000.0,5000.0,0.3490658503988659,0.48290825402634546
250000.0,5000.0,0.4363323129985824,0.4137866079809228
250000.0,5000.0,0.5235987755982988,0.5317027843572157
250000.0,5000.0,0.6108652381980153,0.5648208011608858
250000.0,5000.0,0.6981317007977318,0.5389295960770182
250000.0,5000.0,0.7853981633974483,0.4559511033679095
250000.0,5000.0,0.8726646259971648,0.49393805086597176
250000.0,5000.0,0.9599310885968813,
250000.0,5000.0,1.0471975511965976,
250000.0,5000.0,1.1344640137963142,
250000.0,5000.0,1.2217304763960306,
250000.0,5500.0,0.08726646259971647,0.3444620121693461
250000.0,5500.0,0.17453292519943295,
250000.0,5500.0,0.2617993877991494,
250000.0,5500.0,0.3490658503988659,0.626299350524882
250000.0,5500.0,0.4363323129985824,0.6755401610221256
250000.0,5500.0,0.5235987755982988,0.707196918112083
250000.0,5500.0,0.6108652381980153,
250000.0,5500.0,0.6981317007977318,
250000.0,5500.0,0.7853981633974483,
250000.0,5500.0,0.8726646259971648,
250000.0,5500.0,0.9599310885968813,
250000.0,5500.0,1.0471975511965976,
250000.0,5500.0,1.1344640137963142,
250000.0,5500.0,1.2217304763960306,
250000.0,6000.0,0.08726646259971647,0.4441035090418785
250000.0,6000.0,0.17453292519943295,0.6041465945021846
250000.0,6000.0,0.2617993877991494,0.7422604404228632
250000.0,6000.0,0.3490658503988659,0.8349800207202398
250000.0,6000.0,0.4363323129985824,0.24152336293368268
250000.0,6000.0,0.5235987755982988,
250000.0,6000.0,0.6108652381980153,
250000.0,6000.0,0.6981317007977318,
250000.0,6000.0,0.7853981633974483,
250000.0,6000.0,0.8726646259971648,
250000.0,6000.0,0.9599310885968813,0.6168891249077815
250000.0,6000.0,1.0471975511965976,
250000.0,6000.0,1.1344640137963142,
250000.0,6000.0,1.2217304763960306,
250000.0,6500.0,0.08726646259971647,0.606597460860758
250000.0,6500.0,0.17453292519943295,0.8493140599869238
250000.0,6500.0,0.2617993877991494,1.0287107767436308
250000.0,6500.0,0.3490658503988659,1.138564271658941
250000.0,6500.0,0.4363323129985824,0.5229913360405868
250000.0,6500.0,0.5235987755982988,0.7102045107877218
250000.0,6500.0,0.6108652381980153,0.8177389456360962
250000.0,6500.0,0.6981317007977318,
250000.0,6500.0,0.7853981633974483,
250000.0,6500.0,0.8726646259971648,
250000.0,6500.0,0.9599310885968813,
250000.0,6500.0,1.0471975511965976,
250000.0,6500.0,1.1344640137963142,0.6039901018246234
250000.0,6500.0,1.2217304763960306,
250000.0,7000.0,0.08726646259971647,
250000.0,7000.0,0.17453292519943295,
250000.0,7000.0,0.2617993877991494,1.4888556003260827
250000.0,7000.0,0.3490658503988659,1.437171456010012
250000.0,7000.0,0.4363323129985824,
250000.0,7000.0,0.5235987755982988,
250000.0,7000.0,0.6108652381980153,
250000.0,7000.0,0.6981317007977318,
250000.0,7000.0,0.7853981633974483,
250000.0,7000.0,0.8726646259971648,
250000.0,7000.0,0.9599310885968813,
250000.0,7000.0,1.0471975511965976,
250000.0,7000.0,1.1344640137963142,
250000.0,7000.0,1.2217304763960306,
250000.0,7500.0,0.08726646259971647,1.9422307321325525
250000.0,7500.0,0.17453292519943295,2.228014338867808
250000.0,7500.0,0.2617993877991494,2.237600564518339
250000.0,7500.0,0.3490658503988659,1.9279140362461331
250000.0,7500.0,0.4363323129985824,
250000.0,7500.0,0.5235987755982988,1.9130342123195254
250000.0,7500.0,0.6108652381980153,1.7677034433211989
250000.0,7500.0,0.6981317007977318,
250000.0,7500.0,0.7853981633974483,
250000.0,7500.0,0.8726646259971648,1.2998976235618815
250000.0,7500.0,0.9599310885968813,
250000.0,7500.0,1.0471975511965976,0.9496366250272665
250000.0,7500.0,1.1344640137963142,
250000.0,7500.0,1.2217304763960306,
250000.0,8000.0,0.08726646259971647,1.5691989075368455
250000.0,8000.0,0.17453292519943295,2.600835838466796
250000.0,8000.0,0.2617993877991494,3.080391851053538
250000.0,8000.0,0.3490658503988659,2.4814981385515837
250000.0,8000.0,0.4363323129985824,2.2211299809579077
250000.0,8000.0,0.5235987755982988,
250000.0,8000.0,0.6108652381980153,1.9339759902406113
250000.0,8000.0,0.6981317007977318,
250000.0,8000.0,0.7853981633974483,
250000.0,8000.0,0.8726646259971648,1.5225930811080775
250000.0,8000.0,0.9599310885968813,
250000.0,8000.0,1.0471975511965976,
250000.0,8000.0,1.1344640137963142,
250000.0,8000.0,1.2217304763960306,
300000.0,1000.0,0.08726646259971647,0.035597665798966
300000.0,1000.0,0.17453292519943295,0.03661925543147567
300000.0,1000.0,0.2617993877991494,0.03736293177715945
300000.0,1000.0,0.3490658503988659,0.03791240923329327
300000.0,1000.0,0.4363323129985824,0.0382137936715993
300000.0,1000.0,0.5235987755982988,0.0380591849843588
300000.0,1000.0,0.6108652381980153,0.037206222781684756
300000.0,1000.0,0.6981317007977318,0.03546751242562372
300000.0,1000.0,0.7853981633974483,0.03279594240941579
300000.0,1000.0,0.8726646259971648,0.030090555796855652
300000.0,1000.0,0.9599310885968813,0.02926935276102084
300000.0,1000.0,1.0471975511965976,0.026801501410851754
300000.0,1000.0,1.1344640137963142,0.020462512659776742
300000.0,1000.0,1.2217304763960306,0.01890372563723409
300000.0,1500.0,0.08726646259971647,0.05810922490898699
300000.0,1500.0,0.17453292519943295,0.06145577637068302
300000.0,1500.0,0.2617993877991494,0.06063282934004539
300000.0,1500.0,0.3490658503988659,0.06517922493187289
300000.0,1500.0,0.4363323129985824,0.06703973867948365
300000.0,1500.0,0.5235987755982988,0.06377024429021169
300000.0,1500.0,0.6108652381980153,0.06315002322819278
300000.0,1500.0,0.6981317007977318,0.06497285876294802
300000.0,1500.0,0.7853981633974483,0.05413824352002998
300000.0,1500.0,0.8726646259971648,0.058521988998218255
300000.0,1500.0,0.9599310885968813,0.05087278658883531
300000.0,1500.0,1.0471975511965976,0.036256894143529846
300000.0,1500.0,1.1344640137963142,0.028639610118566465
300000.0,1500.0,1.2217304763960306,0.028473222798547942
300000.0,2000.0,0.08726646259971647,0.08129106066615505
300000.0,2000.0,0.17453292519943295,0.08368573433968873
300000.0,2000.0,0.2617993877991494,0.09150059424476878
300000.0,2000.0,0.3490658503988659,0.09405670427164584
300000.0,2000.0,0.4363323129985824,0.09824206652545246
300000.0,2000.0,0.5235987755982988,0.09701196079278203
300000.0,2000.0,0.6108652381980153,0.09856459367255357
300000.0,2000.0,0.6981317007977318,0.09900318983640348
300000.0,2000.0,0.7853981633974483,0.07277068534690553
300000.0,2000.0,0.8726646259971648,0.05378390348925178
300000.0,2000.0,0.9599310885968813,0.03554481501334113
300000.0,2000.0,1.0471975511965976,0.07496003884562757
300000.0,2000.0,1.1344640137963142,0.023362429952245953
300000.0,2000.0,1.2217304763960306,0.05172921869598611
300000.0,2500.0,0.08726646259971647,0.1047958729816417
300000.0,2500.0,0.17453292519943295,0.11365835604462636
300000.0,2500.0,0.2617993877991494,0.1202058943622414
300000.0,2500.0,0.3490658503988659,0.13306910242554434
300000.0,2500.0,0.4363323129985824,0.13209420189052873
300000.0,2500.0,0.5235987755982988,0.14105730323986232
300000.0,2500.0,0.6108652381980153,0.142695966607649
300000.0,2500.0,0.6981317007977318,0.09090122441345858
300000.0,2500.0,0.7853981633974483,0.0397871373711926
300000.0,2500.0,0.8726646259971648,0.0731776306299743
300000.0,2500.0,0.9599310885968813,0.11774170880472913
300000.0,2500.0,1.0471975511965976,0.10930546282264823
300000.0,2500.0,1.1344640137963142,0.09624947086483376
300000.0,2500.0,1.2217304763960306,0.0005931307820359258
300000.0,3000.0,0.08726646259971647,0.13109025300287055
300000.0,3000.0,0.17453292519943295,0.14564069297110674
300000.0,3000.0,0.2617993877991494,0.1638838454529417
300000.0,3000.0,0.3490658503988659,0.17231049213521746
300000.0,3000.0,0.4363323129985824,0.187438278952636
300000.0,3000.0,0.5235987755982988,0.1695585647927355
300000.0,3000.0,0.6108652381980153,0.18716974786652793
300000.0,3000.0,0.6981317007977318,0.19842908458009414
300000.0,3000.0,0.7853981633974483,0.18820799663199678
300000.0,3000.0,0.8726646259971648,
300000.0,3000.0,0.9599310885968813,0.11541542308844557
300000.0,3000.0,1.0471975511965976,
300000.0,3000.0,1.1344640137963142,0.13366587127926072
300000.0,3000.0,1.2217304763960306,0.11037257520503217
300000.0,3500.0,0.08726646259971647,0.16313701769687292
300000.0,3500.0,0.17453292519943295,0.1850401420275675
300000.0,3500.0,0.2617993877991494,0.21181969136782655
300000.0,3500.0,0.3490658503988659,0.2266370073310253
300000.0,3500.0,0.4363323129985824,0.2233147488274552
300000.0,3500.0,0.5235987755982988,0.23033536414966824
300000.0,3500.0,0.6108652381980153,0.25810812166872527
300000.0,3500.0,0.6981317007977318,0.266022366597861
300000.0,3500.0,0.7853981633974483,0.25715270082675723
300000.0,3500.0,0.8726646259971648,
300000.0,3500.0,0.9599310885968813,
300000.0,3500.0,1.0471975511965976,
300000.0,3500.0,1.1344640137963142,
300000.0,3500.0,1.2217304763960306,
300000.0,4000.0,0.08726646259971647,0.19988816049513183
300000.0,4000.0,0.17453292519943295,0.23676147612658077
300000.0,4000.0,0.2617993877991494,
300000.0,4000.0,0.3490658503988659,0.2871362971652659
300000.0,4000.0,0.4363323129985824,0.31988576462296303
300000.0,4000.0,0.5235987755982988,0.34191932438649697
300000.0,4000.0,0.6108652381980153,0.3308786721078718
300000.0,4000.0,0.6981317007977318,0.12139041113031641
300000.0,4000.0,0.7853981633974483,0.3383258947482866
300000.0,4000.0,0.8726646259971648,
300000.0,4000.0,0.9599310885968813,0.29591978242523664
300000.0,4000.0,1.0471975511965976,
300000.0,4000.0,1.1344640137963142,
300000.0,4000.0,1.2217304763960306,
300000.0,4500.0,0.08726646259971647,0.2453238227698786
300000.0,4500.0,0.17453292519943295,0.29529735817824443
300000.0,4500.0,0.2617993877991494,0.34338219945196075
300000.0,4500.0,0.3490658503988659,
300000.0,4500.0,0.4363323129985824,
300000.0,4500.0,0.5235987755982988,0.4414515339828198
300000.0,4500.0,0.6108652381980153,
300000.0,4500.0,0.6981317007977318,0.44914567021392543
300000.0,4500.0,0.7853981633974483,0.41244967109506975
300000.0,4500.0,0.8726646259971648,0.3889748875802749
300000.0,4500.0,0.9599310885968813,
300000.0,4500.0,1.0471975511965976,
300000.0,4500.0,1.1344640137963142,
300000.0,4500.0,1.2217304763960306,
300000.0,5000.0,0.08726646259971647,0.30205473912115055
300000.0,5000.0,0.17453292519943295,0.375102971538559
300000.0,5000.0,0.2617993877991494,0.43929653854032835
300000.0,5000.0,0.3490658503988659,0.47651949464975607
300000.0,5000.0,0.4363323129985824,0.5375179036543524
300000.0,5000.0,0.5235987755982988,0.9118297858221565
300000.0,5000.0,0.6108652381980153,
300000.0,5000.0,0.6981317007977318,
300000.0,5000.0,0.7853981633974483,
300000.0,5000.0,0.8726646259971648,
300000.0,5000.0,0.9599310885968813,
300000.0,5000.0,1.0471975511965976,0.3816607395995376
300000.0,5000.0,1.1344640137963142,
300000.0,5000.0,1.2217304763960306,
300000.0,5500.0,0.08726646259971647,0.3763225577301938
300000.0,5500.0,0.17453292519943295,0.4825439326210834
300000.0,5500.0,0.2617993877991494,0.5800145323652727
300000.0,5500.0,0.3490658503988659,0.6575889297968939
300000.0,5500.0,0.4363323129985824,0.7084796525636325
300000.0,5500.0,0.5235987755982988,0.1371720128651245
300000.0,5500.0,0.6108652381980153,0.7893341631393752
300000.0,5500.0,0.6981317007977318,
300000.0,5500.0,0.7853981633974483,
300000.0,5500.0,0.8726646259971648,
300000.0,5500.0,0.9599310885968813,
300000.0,5500.0,1.0471975511965976,
300000.0,5500.0,1.1344640137963142,
300000.0,5500.0,1.2217304763960306,
300000.0,6000.0,0.08726646259971647,0.48403884736543457
300000.0,6000.0,0.17453292519943295,0.6400434751431853
300000.0,6000.0,0.2617993877991494,0.7670042745092882
300000.0,6000.0,0.3490658503988659,
300000.0,6000.0,0.4363323129985824,0.9252659373873944
300000.0,6000.0,0.5235987755982988,0.6639334841745045
300000.0,6000.0,0.6108652381980153,0.3945184117282124
300000.0,6000.0,0.6981317007977318,
300000.0,6000.0,0.7853981633974483,
300000.0,6000.0,0.8726646259971648,0.6547232320239057
300000.0,6000.0,0.9599310885968813,
300000.0,6000.0,1.0471975511965976,
300000.0,6000.0,1.1344640137963142,
300000.0,6000.0,1.2217304763960306,0.42006520475797204
300000.0,6500.0,0.08726646259971647,0.659590145843812
300000.0,6500.0,0.17453292519943295,0.8972779363947633
300000.0,6500.0,0.2617993877991494,1.072076451454179
300000.0,6500.0,0.3490658503988659,1.093093139147328
300000.0,6500.0,0.4363323129985824,1.1861039856053741
300000.0,6500.0,0.5235987755982988,
300000.0,6500.0,0.6108652381980153,
300000.0,6500.0,0.6981317007977318,
300000.0,6500.0,0.7853981633974483,
300000.0,6500.0,0.8726646259971648,0.7475062636539673
300000.0,6500.0,0.9599310885968813,
300000.0,6500.0,1.0471975511965976,0.722116325411265
300000.0,6500.0,1.1344640137963142,0.08625188861673831
300000.0,6500.0,1.2217304763960306,
300000.0,7000.0,0.08726646259971647,1.016637507159326
300000.0,7000.0,0.17453292519943295,
300000.0,7000.0,0.2617993877991494,1.5526125024691197
300000.0,7000.0,0.3490658503988659,1.6142130359880387
300000.0,7000.0,0.4363323129985824,1.5921407574759598
300000.0,7000.0,0.5235987755982988,
300000.0,7000.0,0.6108652381980153,1.132924921546555
300000.0,7000.0,0.6981317007977318,
300000.0,7000.0,0.7853981633974483,
300000.0,7000.0,0.8726646259971648,
300000.0,7000.0,0.9599310885968813,
300000.0,7000.0,1.0471975511965976,0.8575912794736147
300000.0,7000.0,1.1344640137963142,
300000.0,7000.0,1.2217304763960306,
300000.0,7500.0,0.08726646259971647,2.13249888881232
300000.0,7500.0,0.17453292519943295,2.3435691114350403
300000.0,7500.0,0.2617993877991494,2.3153130701739975
300000.0,7500.0,0.3490658503988659,2.201488136319847
300000.0,7500.0,0.4363323129985824,2.0819890098426277
300000.0,7500.0,0.5235987755982988,1.9484334417819216
300000.0,7500.0,0.6108652381980153,
300000.0,7500.0,0.6981317007977318,
300000.0,7500.0,0.7853981633974483,
300000.0,7500.0,0.8726646259971648,
300000.0,7500.0,0.9599310885968813,
300000.0,7500.0,1.0471975511965976,
300000.0,7500.0,1.1344640137963142,
300000.0,7500.0,1.2217304763960306,
300000.0,8000.0,0.08726646259971647,1.2709363044592508
300000.0,8000.0,0.17453292519943295,2.469488619398137
300000.0,8000.0,0.2617993877991494,3.0010963765466965
300000.0,8000.0,0.3490658503988659,2.9269482859025198
300000.0,8000.0,0.4363323129985824,
300000.0,8000.0,0.5235987755982988,
300000.0,8000.0,0.6108652381980153,
300000.0,8000.0,0.6981317007977318,
300000.0,8000.0,0.7853981633974483,
300000.0,8000.0,0.8726646259971648,
300000.0,8000.0,0.9599310885968813,1.158610385725363
300000.0,8000.0,1.0471975511965976,
300000.0,8000.0,1.1344640137963142,
300000.0,8000.0,1.2217304763960306,
350000.0,1000.0,0.08726646259971647,0.04130416979455032
350000.0,1000.0,0.17453292519943295,0.042523285902843884
350000.0,1000.0,0.2617993877991494,0.04336588631349132
350000.0,1000.0,0.3490658503988659,0.04372842679410116
350000.0,1000.0,0.4363323129985824,0.04357396444690753
350000.0,1000.0,0.5235987755982988,0.04286394765523789
350000.0,1000.0,0.6108652381980153,0.04167899169640424
350000.0,1000.0,0.6981317007977318,0.040143221773760805
350000.0,1000.0,0.7853981633974483,0.03804043211254846
350000.0,1000.0,0.8726646259971648,0.0349983549408748
350000.0,1000.0,0.9599310885968813,0.027547452236587357
350000.0,1000.0,1.0471975511965976,0.022842785026569105
350000.0,1000.0,1.1344640137963142,0.024486884791938522
350000.0,1000.0,1.2217304763960306,0.012986006680326593
350000.0,1500.0,0.08726646259971647,0.05921994589418699
350000.0,1500.0,0.17453292519943295,0.06382174079132151
350000.0,1500.0,0.2617993877991494,0.06942562695378787
350000.0,1500.0,0.3490658503988659,0.06542871594359394
350000.0,1500.0,0.4363323129985824,0.06270752113390249
350000.0,1500.0,0.5235987755982988,0.07178471721395174
350000.0,1500.0,0.6108652381980153,0.0681278301646077
350000.0,1500.0,0.6981317007977318,0.05182951712508259
350000.0,1500.0,0.7853981633974483,0.06582897007030535
350000.0,1500.0,0.8726646259971648,0.040760764335209435
350000.0,1500.0,0.9599310885968813,0.04564333478593408
350000.0,1500.0,1.0471975511965976,0.049478206809519296
350000.0,1500.0,1.1344640137963142,0.04291383272463286
350000.0,1500.0,1.2217304763960306,0.028941251400631234
350000.0,2000.0,0.08726646259971647,0.08237420928202985
350000.0,2000.0,0.17453292519943295,0.09421726335319855
350000.0,2000.0,0.2617993877991494,0.09376475157631058
350000.0,2000.0,0.3490658503988659,0.10070473458668502
350000.0,2000.0,0.4363323129985824,0.09900567824124976
350000.0,2000.0,0.5235987755982988,0.10417575364457288
350000.0,2000.0,0.6108652381980153,0.09988435105158082
350000.0,2000.0,0.6981317007977318,0.07416575479159544
350000.0,2000.0,0.7853981633974483,0.09940758054012279
350000.0,2000.0,0.8726646259971648,0.09561914018459453
350000.0,2000.0,0.9599310885968813,0.08541456604184507
350000.0,2000.0,1.0471975511965976,0.057792236631128785
350000.0,2000.0,1.1344640137963142,0.0685784098157974
350000.0,2000.0,1.2217304763960306,0.023319650679124445
350000.0,2500.0,0.08726646259971647,0.1141337005419602
350000.0,2500.0,0.17453292519943295,0.12473092958610482
350000.0,2500.0,0.2617993877991494,0.13377564760429922
350000.0,2500.0,0.3490658503988659,0.12533263910368908
350000.0,2500.0,0.4363323129985824,
350000.0,2500.0,0.5235987755982988,0.12198149670287853
350000.0,2500.0,0.6108652381980153,0.1268054902841212
350000.0,2500.0,0.6981317007977318,0.14949577774078884
350000.0,2500.0,0.7853981633974483,0.1454469907642733
350000.0,2500.0,0.8726646259971648,0.1022433170276176
350000.0,2500.0,0.9599310885968813,
350000.0,2500.0,1.0471975511965976,
350000.0,2500.0,1.1344640137963142,
350000.0,2500.0,1.2217304763960306,0.07551762769027408
350000.0,3000.0,0.08726646259971647,0.14172782634772096
350000.0,3000.0,0.17453292519943295,0.15710251078956994
350000.0,3000.0,0.2617993877991494,0.1635167163733626
350000.0,3000.0,0.3490658503988659,0.18817232798320144
350000.0,3000.0,0.4363323129985824,0.1540761501897531
350000.0,3000.0,0.5235987755982988,0.2049706430230912
350000.0,3000.0,0.6108652381980153,0.07572697019587969
350000.0,3000.0,0.6981317007977318,
350000.0,3000.0,0.7853981633974483,
350000.0,3000.0,0.8726646259971648,0.19053089510900686
350000.0,3000.0,0.9599310885968813,
350000.0,3000.0,1.0471975511965976,0.15534221632335807
350000.0,3000.0,1.1344640137963142,
350000.0,3000.0,1.2217304763960306,
350000.0,3500.0,0.08726646259971647,0.17904585736470857
350000.0,3500.0,0.17453292519943295,0.20063574554039038
350000.0,3500.0,0.2617993877991494,0.21886124753345582
350000.0,3500.0,0.3490658503988659,0.21989023613704908
350000.0,3500.0,0.4363323129985824,0.24615682367715613
350000.0,3500.0,0.5235987755982988,0.2714919450412082
350000.0,3500.0,0.6108652381980153,0.05779940814117835
350000.0,3500.0,0.6981317007977318,0.11723874939832682
350000.0,3500.0,0.7853981633974483,
350000.0,3500.0,0.8726646259971648,0.25379977054678104
350000.0,3500.0,0.9599310885968813,0.23367125606611738
350000.0,3500.0,1.0471975511965976,
350000.0,3500.0,1.1344640137963142,
350000.0,3500.0,1.2217304763960306,0.05172620766311247
350000.0,4000.0,0.08726646259971647,0.2139807236576452
350000.0,4000.0,0.17453292519943295,0.2531872139946356
350000.0,4000.0,0.2617993877991494,0.2865931044918567
350000.0,4000.0,0.3490658503988659,0.300292110497244
350000.0,4000.0,0.4363323129985824,0.28508370982372305
350000.0,4000.0,0.5235987755982988,0.33671095228755493
350000.0,4000.0,0.6108652381980153,
350000.0,4000.0,0.6981317007977318,0.3589058883168496
350000.0,4000.0,0.7853981633974483,0.3199193742699819
350000.0,4000.0,0.8726646259971648,
350000.0,4000.0,0.9599310885968813,0.26778627149841694
350000.0,4000.0,1.0471975511965976,0.2719524595858598
350000.0,4000.0,1.1344640137963142,
350000.0,4000.0,1.2217304763960306,
350000.0,4500.0,0.08726646259971647,0.26325326578597813
350000.0,4500.0,0.17453292519943295,0.3152886040120673
350000.0,4500.0,0.2617993877991494,0.3628176317981297
350000.0,4500.0,0.3490658503988659,0.40463468438257577
350000.0,4500.0,0.4363323129985824,0.33995856900670074
350000.0,4500.0,0.5235987755982988,0.45254565509690814
350000.0,4500.0,0.6108652381980153,
350000.0,4500.0,0.6981317007977318,0.4610408260359254
350000.0,4500.0,0.7853981633974483,0.4422489198151737
350000.0,4500.0,0.8726646259971648,
350000.0,4500.0,0.9599310885968813,
350000.0,4500.0,1.0471975511965976,
350000.0,4500.0,1.1344640137963142,
350000.0,4500.0,1.2217304763960306,
350000.0,5000.0,0.08726646259971647,0.3250007333717805
350000.0,5000.0,0.17453292519943295,0.39505088792514614
350000.0,5000.0,0.2617993877991494,0.4667403093994172
350000.0,5000.0,0.3490658503988659,0.512421889806948
350000.0,5000.0,0.4363323129985824,0.5561156272962695
350000.0,5000.0,0.5235987755982988,0.5611450027516602
350000.0,5000.0,0.6108652381980153,0.5482752579944313
350000.0,5000.0,0.6981317007977318,
350000.0,5000.0,0.7853981633974483,
350000.0,5000.0,0.8726646259971648,
350000.0,5000.0,0.9599310885968813,0.4043702485520604
350000.0,5000.0,1.0471975511965976,
350000.0,5000.0,1.1344640137963142,0.36007012342284234
350000.0,5000.0,1.2217304763960306,
350000.0,5500.0,0.08726646259971647,0.40622757912982765
350000.0,5500.0,0.17453292519943295,0.5093675313298907
350000.0,5500.0,0.2617993877991494,0.6055199921724909
350000.0,5500.0,0.3490658503988659,0.6646691400104691
350000.0,5500.0,0.4363323129985824,0.5824467807678387
350000.0,5500.0,0.5235987755982988,
350000.0,5500.0,0.6108652381980153,0.7542653480265923
350000.0,5500.0,0.6981317007977318,
350000.0,5500.0,0.7853981633974483,
350000.0,5500.0,0.8726646259971648,
350000.0,5500.0,0.9599310885968813,
350000.0,5500.0,1.0471975511965976,
350000.0,5500.0,1.1344640137963142,
350000.0,5500.0,1.2217304763960306,
350000.0,6000.0,0.08726646259971647,0.5218740228732723
350000.0,6000.0,0.17453292519943295,0.6762916730195474
350000.0,6000.0,0.2617993877991494,0.8075802448017136
350000.0,6000.0,0.3490658503988659,0.8496321510224913
350000.0,6000.0,0.4363323129985824,
350000.0,6000.0,0.5235987755982988,
350000.0,6000.0,0.6108652381980153,
350000.0,6000.0,0.6981317007977318,0.6685587656774956
350000.0,6000.0,0.7853981633974483,0.8565482354499788
350000.0,6000.0,0.8726646259971648,
350000.0,6000.0,0.9599310885968813,
350000.0,6000.0,1.0471975511965976,0.6234965880323695
350000.0,6000.0,1.1344640137963142,
350000.0,6000.0,1.2217304763960306,0.3976224613766819
350000.0,6500.0,0.08726646259971647,0.7104633751568264
350000.0,6500.0,0.17453292519943295,0.9448601041562279
350000.0,6500.0,0.2617993877991494,1.1049352583223537
350000.0,6500.0,0.3490658503988659,1.2032740690311068
350000.0,6500.0,0.4363323129985824,
350000.0,6500.0,0.5235987755982988,1.1906967847305758
350000.0,6500.0,0.6108652381980153,1.1439111704521947
350000.0,6500.0,0.6981317007977318,
350000.0,6500.0,0.7853981633974483,
350000.0,6500.0,0.8726646259971648,
350000.0,6500.0,0.9599310885968813,0.7647090460342644
350000.0,6500.0,1.0471975511965976,0.7295584047061667
350000.0,6500.0,1.1344640137963142,
350000.0,6500.0,1.2217304763960306,
350000.0,7000.0,0.08726646259971647,1.0977393117686631
350000.0,7000.0,0.17453292519943295,1.4428702258834527
350000.0,7000.0,0.2617993877991494,1.611669287773752
350000.0,7000.0,0.3490658503988659,1.5601694439689104
350000.0,7000.0,0.4363323129985824,
350000.0,7000.0,0.5235987755982988,1.5569886113817453
350000.0,7000.0,0.6108652381980153,
350000.0,7000.0,0.6981317007977318,
350000.0,7000.0,0.7853981633974483,
350000.0,7000.0,0.8726646259971648,
350000.0,7000.0,0.9599310885968813,
350000.0,7000.0,1.0471975511965976,
350000.0,7000.0,1.1344640137963142,
350000.0,7000.0,1.2217304763960306,
350000.0,7500.0,0.08726646259971647,2.3345243798967266
350000.0,7500.0,0.17453292519943295,2.4611789033919607
