altitude_m,velocity_m_s,gamma_rad,range_rad,range_km
1000000.0,5000.0,0.4188790204786391,0.7924012900934942,5048.388619185652
1000000.0,5000.0,0.4537856055185257,0.7979000653471884,5083.421316326938
1000000.0,5000.0,0.4886921905584123,0.8006623193517513,5101.0196365900065
1000000.0,5000.0,0.5235987755982988,0.7997951644480515,5095.494992698536
1000000.0,5000.0,0.5585053606381855,0.7964140836610618,5073.954127004625
1000000.0,5000.0,0.5934119456780721,0.7906580258501806,5037.282282691501
1000000.0,5000.0,0.6283185307179586,0.7816598571885839,4979.954950148468
1000000.0,5000.0,0.6632251157578453,0.7705611693866833,4909.2452101625595
1000000.0,5000.0,0.6981317007977318,0.7570056130490331,4822.88276073539
1000000.0,5000.0,0.7330382858376184,0.7411379351262968,4721.789784689637
1000000.0,5000.0,0.767944870877505,0.7235976090032715,4610.040366959843
1000000.0,5000.0,0.8028514559173916,0.7040010532429816,4485.190710211035
1000000.0,5000.0,0.8377580409572782,0.6820941195516701,4345.62163566369
1000000.0,5000.0,0.8726646259971648,0.6593334041120347,4200.6131175977725
1000000.0,5000.0,0.9075712110370514,0.6345041633704589,4042.4260248331934
1000000.0,5000.0,0.9424777960769379,0.6085593005461148,3877.1313037792975
1000000.0,5000.0,0.9773843811168246,0.5812079116986543,3702.875605432126
1000000.0,5000.0,1.0122909661567112,0.5525772672249116,3520.469769489912
1000000.0,5000.0,1.0471975511965976,0.5227458877756417,3330.414051018613
1000000.0,5000.0,1.0821041362364843,0.4921949478524991,3135.774012768272
1000000.0,5000.0,1.117010721276371,0.460622305085947,2934.6247057025685
1000000.0,5000.0,1.1519173063162575,0.42813802505338805,2727.667357615135
1000000.0,5000.0,1.1868238913561442,0.39509779241314247,2517.1680354641308
1000000.0,5000.0,1.2217304763960306,0.3610613723208289,2300.322003056001
1000000.0,5000.0,1.2566370614359172,0.32661601712942473,2080.8706451315647
1000000.0,5000.0,1.2915436464758039,0.2917760760518299,1858.9053805262085
1000000.0,5000.0,1.3264502315156905,0.25622551156110285,1632.4127341557862
1000000.0,5000.0,1.361356816555577,0.22039231402095677,1404.1194326275156
1000000.0,5000.0,1.3962634015954636,0.18417233787285908,1173.3619645879853
1000000.0,5000.0,1.4311699866353502,0.14764170106144514,940.625277462467
1000000.0,5000.0,1.4660765716752369,0.11095948603179931,706.9228855085934
1000000.0,5000.0,1.5009831567151235,0.07407230149390145,471.9146328176461
1000000.0,5000.0,1.53588974175501,0.03706195739025656,236.12173053332455
1000000.0,5500.0,0.3490658503988659,0.9885224914707545,6297.876793160177
1000000.0,5500.0,0.3839724354387525,1.0012046834259372,6378.675038106646
1000000.0,5500.0,0.4188790204786391,1.0092777412867828,6430.108489738093
1000000.0,5500.0,0.4537856055185257,1.0129502961625045,6453.5063368513165
1000000.0,5500.0,0.4886921905584123,1.0124640285431523,6450.408325848424
1000000.0,5500.0,0.5235987755982988,1.0080751421597747,6422.446730699925
1000000.0,5500.0,0.5585053606381855,1.0000415283937978,6371.264577396885
1000000.0,5500.0,0.5934119456780721,0.9886159040937009,6298.471924980969
1000000.0,5500.0,0.6283185307179586,0.974043232768747,6205.629435969687
1000000.0,5500.0,0.6632251157578453,0.9565599878147968,6094.24368236807
1000000.0,5500.0,0.6981317007977318,0.9359014170653531,5962.627928123366
1000000.0,5500.0,0.7330382858376184,0.913313390510978,5818.719610945441
1000000.0,5500.0,0.767944870877505,0.8884505370735274,5660.318371695443
1000000.0,5500.0,0.8028514559173916,0.8615009859851299,5488.622781711263
1000000.0,5500.0,0.8377580409572782,0.8326373013389646,5304.732246830544
1000000.0,5500.0,0.8726646259971648,0.8020130288322059,5109.625006689985
1000000.0,5500.0,0.9075712110370514,0.7702370905558086,4907.180503931057
1000000.0,5500.0,0.9424777960769379,0.7365677579444924,4692.673185864361
1000000.0,5500.0,0.9773843811168246,0.7019236681793906,4471.955689970898
1000000.0,5500.0,1.0122909661567112,0.6656967148327017,4241.153770199142
1000000.0,5500.0,1.0471975511965976,0.6287271799677656,4005.6208635746348
1000000.0,5500.0,1.0821041362364843,0.59072567268729,3763.513260690725
1000000.0,5500.0,1.117010721276371,0.5517959227931706,3515.49182411529
1000000.0,5500.0,1.1519173063162575,0.5120146472443284,3262.0453175936163
1000000.0,5500.0,1.1868238913561442,0.47182622369510663,3006.004871161524
1000000.0,5500.0,1.2217304763960306,0.430894742322367,2745.2304033358005
1000000.0,5500.0,1.2566370614359172,0.389132902847564,2479.1657240418303
1000000.0,5500.0,1.2915436464758039,0.34708927503822107,2211.3057712685068
1000000.0,5500.0,1.3264502315156905,0.3047622157579535,1941.6400765939215
1000000.0,5500.0,1.361356816555577,0.2618527479240713,1668.2638570242584
1000000.0,5500.0,1.3962634015954636,0.21860090283975106,1392.706351992054
1000000.0,5500.0,1.4311699866353502,0.17522502014710906,1116.3586033572317
1000000.0,5500.0,1.4660765716752369,0.13160567752073632,838.4597714846111
1000000.0,5500.0,1.5009831567151235,0.08781806324789568,559.4888809523434
1000000.0,5500.0,1.53588974175501,0.04392705254355935,279.8592517550166
1000000.0,6000.0,0.3490658503988659,1.2899960098689511,8218.564578875088
1000000.0,6000.0,0.3839724354387525,1.2983235377189821,8271.619258807636
1000000.0,6000.0,0.4188790204786391,1.3006061107336333,8286.161531483978
1000000.0,6000.0,0.4537856055185257,1.2964337569728,8259.579465673709
1000000.0,6000.0,0.4886921905584123,1.2873186618576353,8201.507194694996
1000000.0,6000.0,0.5235987755982988,1.273805876646852,8115.4172401170945
1000000.0,6000.0,0.5585053606381855,1.2557974051583944,8000.685268264131
1000000.0,6000.0,0.5934119456780721,1.234239374172288,7863.339052851647
1000000.0,6000.0,0.6283185307179586,1.2089519520354712,7702.232886417987
1000000.0,6000.0,0.6632251157578453,1.1813678434530768,7526.494530639552
1000000.0,6000.0,0.6981317007977318,1.1506881702103786,7331.034332410322
1000000.0,6000.0,0.7330382858376184,1.1176946161008965,7120.832399178811
1000000.0,6000.0,0.767944870877505,1.0826176007982657,6897.356734685751
1000000.0,6000.0,0.8028514559173916,1.0456581778267313,6661.888250934106
1000000.0,6000.0,0.8377580409572782,1.006996794910763,6415.576580376472
1000000.0,6000.0,0.8726646259971648,0.9663565294986207,6156.657449435713
1000000.0,6000.0,0.9075712110370514,0.9248176753930902,5892.013409929378
1000000.0,6000.0,0.9424777960769379,0.8820184302194614,5619.339418928188
1000000.0,6000.0,0.9773843811168246,0.8380820165940728,5339.4205277208375
1000000.0,6000.0,1.0122909661567112,0.7931195461057676,5052.964628239846
1000000.0,6000.0,1.0471975511965976,0.747229235408242,4760.59745878591
1000000.0,6000.0,1.0821041362364843,0.7004956674961221,4462.857897617793
1000000.0,6000.0,1.117010721276371,0.6534169515842226,4162.919398543083
1000000.0,6000.0,1.1519173063162575,0.605292377321225,3856.3177359135243
1000000.0,6000.0,1.1868238913561442,0.5568452829308039,3547.661297552152
1000000.0,6000.0,1.2217304763960306,0.5076141449978672,3234.009717781412
1000000.0,6000.0,1.2566370614359172,0.45814525162153713,2918.843398080813
1000000.0,6000.0,1.2915436464758039,0.4080232963656613,2599.516421145628
1000000.0,6000.0,1.3264502315156905,0.3577919624280761,2279.492592629273
1000000.0,6000.0,1.361356816555577,0.3072288473766072,1957.3549866363646
1000000.0,6000.0,1.3962634015954636,0.2563958064897026,1633.4976831458953
1000000.0,6000.0,1.4311699866353502,0.20534631899045883,1308.2613982882133
1000000.0,6000.0,1.4660765716752369,0.15412964037247837,981.9599388130597
1000000.0,6000.0,1.5009831567151235,0.1028607179721118,655.3256342003243
1000000.0,6000.0,1.53588974175501,0.05144172730369004,327.73524465180924
1000000.0,6500.0,0.3490658503988659,1.7213836622605136,10966.935312261732
1000000.0,6500.0,0.3839724354387525,1.7109448522622865,10900.429653763027
1000000.0,6500.0,0.4188790204786391,1.693728133500823,10790.741938533743
1000000.0,6500.0,0.4537856055185257,1.6701902630900596,10640.78216614677
1000000.0,6500.0,0.4886921905584123,1.642194468805092,10462.420960757241
1000000.0,6500.0,0.5235987755982988,1.6098445395241003,10256.319561308042
1000000.0,6500.0,0.5585053606381855,1.5742034782297945,10029.250359802021
1000000.0,6500.0,0.5934119456780721,1.5352291443850694,9780.944878877277
1000000.0,6500.0,0.6283185307179586,1.4932681887473485,9513.611630509358
1000000.0,6500.0,0.6632251157578453,1.4497158263390983,9236.139529606397
1000000.0,6500.0,0.6981317007977318,1.4037430068751715,8943.246696801718
1000000.0,6500.0,0.7330382858376184,1.3561030951627708,8639.732819282011
1000000.0,6500.0,0.767944870877505,1.3075545867202267,8330.430271994564
1000000.0,6500.0,0.8028514559173916,1.2571979772725432,8009.608313203373
1000000.0,6500.0,0.8377580409572782,1.2056914271474453,7681.460082356374
1000000.0,6500.0,0.8726646259971648,1.1531620158337244,7346.795202876659
1000000.0,6500.0,0.9075712110370514,1.0997202663965833,7006.317817212632
1000000.0,6500.0,0.9424777960769379,1.045462524121125,6660.6417411756875
1000000.0,6500.0,0.9773843811168246,0.9904725251235921,6310.3004575624045
1000000.0,6500.0,1.0122909661567112,0.9348226252340985,5955.754945366442
1000000.0,6500.0,1.0471975511965976,0.8790278737283136,5600.286583523086
1000000.0,6500.0,1.0821041362364843,0.8223148770222293,5238.968081508622
1000000.0,6500.0,1.117010721276371,0.7651294785282685,4874.6399077035985
1000000.0,6500.0,1.1519173063162575,0.7075118597373661,4507.558058386759
1000000.0,6500.0,1.1868238913561442,0.6499128177819626,4140.594562088884
1000000.0,6500.0,1.2217304763960306,0.5916513910565754,3769.4110124214417
1000000.0,6500.0,1.2566370614359172,0.5333561230108622,3398.011859702203
1000000.0,6500.0,1.2915436464758039,0.47459822649878847,3023.6653010237815
1000000.0,6500.0,1.3264502315156905,0.4156075227319442,2647.8355273252164
1000000.0,6500.0,1.361356816555577,0.35666437951775015,2272.3087619075864
1000000.0,6500.0,1.3962634015954636,0.2973730058031182,1894.563419971666
1000000.0,6500.0,1.4311699866353502,0.23810745898597174,1516.982621199626
1000000.0,6500.0,1.4660765716752369,0.1786227584000679,1138.0055937668326
1000000.0,6500.0,1.5009831567151235,nan,nan
1000000.0,6500.0,1.53588974175501,nan,nan
1000000.0,7000.0,0.3490658503988659,2.3286911355501405,14836.091224589945
1000000.0,7000.0,0.3839724354387525,2.2698142280456244,14460.986446878673
1000000.0,7000.0,0.4188790204786391,2.209584312499299,14077.261654933034
1000000.0,7000.0,0.4537856055185257,2.1479225827998705,13684.414775017975
1000000.0,7000.0,0.4886921905584123,2.0850739441987276,13284.006098490094
1000000.0,7000.0,0.5235987755982988,2.0217863362661843,12880.800748351861
1000000.0,7000.0,0.5585053606381855,nan,nan
1000000.0,7000.0,0.5934119456780721,nan,nan
1000000.0,7000.0,0.6283185307179586,nan,nan
1000000.0,7000.0,0.6632251157578453,nan,nan
1000000.0,7000.0,0.6981317007977318,nan,nan
1000000.0,7000.0,0.7330382858376184,nan,nan
1000000.0,7000.0,0.767944870877505,nan,nan
1000000.0,7000.0,0.8028514559173916,nan,nan
1000000.0,7000.0,0.8377580409572782,nan,nan
1000000.0,7000.0,0.8726646259971648,nan,nan
1000000.0,7000.0,0.9075712110370514,nan,nan
1000000.0,7000.0,0.9424777960769379,nan,nan
1000000.0,7000.0,0.9773843811168246,nan,nan
1000000.0,7000.0,1.0122909661567112,nan,nan
1000000.0,7000.0,1.0471975511965976,nan,nan
1000000.0,7000.0,1.0821041362364843,nan,nan
1000000.0,7000.0,1.117010721276371,nan,nan
1000000.0,7000.0,1.1519173063162575,nan,nan
1000000.0,7000.0,1.1868238913561442,nan,nan
1000000.0,7000.0,1.2217304763960306,nan,nan
1000000.0,7000.0,1.2566370614359172,nan,nan
1000000.0,7000.0,1.2915436464758039,nan,nan
1000000.0,7000.0,1.3264502315156905,nan,nan
1000000.0,7000.0,1.361356816555577,nan,nan
1000000.0,7000.0,1.3962634015954636,nan,nan
1000000.0,7000.0,1.4311699866353502,nan,nan
1000000.0,7000.0,1.4660765716752369,nan,nan
1000000.0,7000.0,1.5009831567151235,nan,nan
1000000.0,7000.0,1.53588974175501,nan,nan
1000000.0,7500.0,0.3490658503988659,nan,nan
1000000.0,7500.0,0.3839724354387525,nan,nan
1000000.0,7500.0,0.4188790204786391,nan,nan
1000000.0,7500.0,0.4537856055185257,nan,nan
1000000.0,7500.0,0.4886921905584123,nan,nan
1000000.0,7500.0,0.5235987755982988,nan,nan
1000000.0,7500.0,0.5585053606381855,nan,nan
1000000.0,7500.0,0.5934119456780721,nan,nan
1000000.0,7500.0,0.6283185307179586,nan,nan
1000000.0,7500.0,0.6632251157578453,nan,nan
1000000.0,7500.0,0.6981317007977318,nan,nan
1000000.0,7500.0,0.7330382858376184,nan,nan
1000000.0,7500.0,0.767944870877505,nan,nan
1000000.0,7500.0,0.8028514559173916,nan,nan
1000000.0,7500.0,0.8377580409572782,nan,nan
1000000.0,7500.0,0.8726646259971648,nan,nan
1000000.0,7500.0,0.9075712110370514,nan,nan
1000000.0,7500.0,0.9424777960769379,nan,nan
1000000.0,7500.0,0.9773843811168246,nan,nan
1000000.0,7500.0,1.0122909661567112,nan,nan
1000000.0,7500.0,1.0471975511965976,nan,nan
1000000.0,7500.0,1.0821041362364843,nan,nan
1000000.0,7500.0,1.117010721276371,nan,nan
1000000.0,7500.0,1.1519173063162575,nan,nan
1000000.0,7500.0,1.1868238913561442,nan,nan
1000000.0,7500.0,1.2217304763960306,nan,nan
1000000.0,7500.0,1.2566370614359172,nan,nan
1000000.0,7500.0,1.2915436464758039,nan,nan
1000000.0,7500.0,1.3264502315156905,nan,nan
1000000.0,7500.0,1.361356816555577,nan,nan
1000000.0,7500.0,1.3962634015954636,nan,nan
1000000.0,7500.0,1.4311699866353502,nan,nan
1000000.0,7500.0,1.4660765716752369,nan,nan
1000000.0,7500.0,1.5009831567151235,nan,nan
1000000.0,7500.0,1.53588974175501,nan,nan
1000000.0,8000.0,0.3490658503988659,nan,nan
1000000.0,8000.0,0.3839724354387525,nan,nan
1000000.0,8000.0,0.4188790204786391,nan,nan
1000000.0,8000.0,0.4537856055185257,nan,nan
1000000.0,8000.0,0.4886921905584123,nan,nan
1000000.0,8000.0,0.5235987755982988,nan,nan
1000000.0,8000.0,0.5585053606381855,nan,nan
1000000.0,8000.0,0.5934119456780721,nan,nan
1000000.0,8000.0,0.6283185307179586,nan,nan
1000000.0,8000.0,0.6632251157578453,nan,nan
1000000.0,8000.0,0.6981317007977318,nan,nan
1000000.0,8000.0,0.7330382858376184,nan,nan
1000000.0,8000.0,0.767944870877505,nan,nan
1000000.0,8000.0,0.8028514559173916,nan,nan
1000000.0,8000.0,0.8377580409572782,nan,nan
1000000.0,8000.0,0.8726646259971648,nan,nan
1000000.0,8000.0,0.9075712110370514,nan,nan
1000000.0,8000.0,0.9424777960769379,nan,nan
1000000.0,8000.0,0.9773843811168246,nan,nan
1000000.0,8000.0,1.0122909661567112,nan,nan
1000000.0,8000.0,1.0471975511965976,nan,nan
1000000.0,8000.0,1.0821041362364843,nan,nan
1000000.0,8000.0,1.117010721276371,nan,nan
1000000.0,8000.0,1.1519173063162575,nan,nan
1000000.0,8000.0,1.1868238913561442,nan,nan
1000000.0,8000.0,1.2217304763960306,nan,nan
1000000.0,8000.0,1.2566370614359172,nan,nan
1000000.0,8000.0,1.2915436464758039,nan,nan
1000000.0,8000.0,1.3264502315156905,nan,nan
1000000.0,8000.0,1.361356816555577,nan,nan
1000000.0,8000.0,1.3962634015954636,nan,nan
1000000.0,8000.0,1.4311699866353502,nan,nan
1000000.0,8000.0,1.4660765716752369,nan,nan
1000000.0,8000.0,1.5009831567151235,nan,nan
1000000.0,8000.0,1.53588974175501,nan,nan
1000000.0,8500.0,0.3490658503988659,nan,nan
1000000.0,8500.0,0.3839724354387525,nan,nan
1000000.0,8500.0,0.4188790204786391,nan,nan
1000000.0,8500.0,0.4537856055185257,nan,nan
1000000.0,8500.0,0.4886921905584123,nan,nan
1000000.0,8500.0,0.5235987755982988,nan,nan
1000000.0,8500.0,0.5585053606381855,nan,nan
1000000.0,8500.0,0.5934119456780721,nan,nan
1000000.0,8500.0,0.6283185307179586,nan,nan
1000000.0,8500.0,0.6632251157578453,nan,nan
1000000.0,8500.0,0.6981317007977318,nan,nan
1000000.0,8500.0,0.7330382858376184,nan,nan
1000000.0,8500.0,0.767944870877505,nan,nan
1000000.0,8500.0,0.8028514559173916,nan,nan
1000000.0,8500.0,0.8377580409572782,nan,nan
1000000.0,8500.0,0.8726646259971648,nan,nan
1000000.0,8500.0,0.9075712110370514,nan,nan
1000000.0,8500.0,0.9424777960769379,nan,nan
1000000.0,8500.0,0.9773843811168246,nan,nan
1000000.0,8500.0,1.0122909661567112,nan,nan
1000000.0,8500.0,1.0471975511965976,nan,nan
1000000.0,8500.0,1.0821041362364843,nan,nan
1000000.0,8500.0,1.117010721276371,nan,nan
1000000.0,8500.0,1.1519173063162575,nan,nan
1000000.0,8500.0,1.1868238913561442,nan,nan
1000000.0,8500.0,1.2217304763960306,nan,nan
1000000.0,8500.0,1.2566370614359172,nan,nan
1000000.0,8500.0,1.2915436464758039,nan,nan
1000000.0,8500.0,1.3264502315156905,nan,nan
1000000.0,8500.0,1.361356816555577,nan,nan
1000000.0,8500.0,1.3962634015954636,nan,nan
1000000.0,8500.0,1.4311699866353502,nan,nan
1000000.0,8500.0,1.4660765716752369,nan,nan
1000000.0,8500.0,1.5009831567151235,nan,nan
1000000.0,8500.0,1.53588974175501,nan,nan
1000000.0,9000.0,0.3490658503988659,nan,nan
1000000.0,9000.0,0.3839724354387525,nan,nan
1000000.0,9000.0,0.4188790204786391,nan,nan
1000000.0,9000.0,0.4537856055185257,nan,nan
1000000.0,9000.0,0.4886921905584123,nan,nan
1000000.0,9000.0,0.5235987755982988,nan,nan
1000000.0,9000.0,0.5585053606381855,nan,nan
1000000.0,9000.0,0.5934119456780721,nan,nan
1000000.0,9000.0,0.6283185307179586,nan,nan
1000000.0,9000.0,0.6632251157578453,nan,nan
1000000.0,9000.0,0.6981317007977318,nan,nan
1000000.0,9000.0,0.7330382858376184,nan,nan
1000000.0,9000.0,0.767944870877505,nan,nan
1000000.0,9000.0,0.8028514559173916,nan,nan
1000000.0,9000.0,0.8377580409572782,nan,nan
1000000.0,9000.0,0.8726646259971648,nan,nan
1000000.0,9000.0,0.9075712110370514,nan,nan
1000000.0,9000.0,0.9424777960769379,nan,nan
