altitude_m,velocity_m_s,gamma_rad,range_rad
480000.0,1500.0,-1.2217304763960306,0.016575376220088166
480000.0,1500.0,-1.1344640137963142,0.020731720941691387
480000.0,1500.0,-1.0471975511965976,0.025122081351963785
480000.0,1500.0,-0.9599310885968813,0.029405984652044845
480000.0,1500.0,-0.8726646259971648,0.03382712030899731
480000.0,1500.0,-0.7853981633974483,0.03840903096832053
480000.0,1500.0,-0.6981317007977318,0.042981294850074105
480000.0,1500.0,-0.6108652381980153,0.04751492300884873
480000.0,1500.0,-0.5235987755982988,0.05216819150453987
480000.0,1500.0,-0.4363323129985824,0.05670707903977936
480000.0,1500.0,-0.3490658503988659,0.06131049257900401
480000.0,1500.0,-0.2617993877991494,0.06593034706700084
480000.0,1500.0,-0.17453292519943295,0.07026846771299147
480000.0,1500.0,-0.08726646259971647,0.07424611509706426
480000.0,1500.0,0.0,0.07800953044813212
480000.0,1500.0,0.08726646259971647,0.08122673084992113
480000.0,1500.0,0.17453292519943295,0.084034000771447
480000.0,1500.0,0.2617993877991494,0.08587134641282024
480000.0,1500.0,0.3490658503988659,0.08710856547882201
480000.0,1500.0,0.4363323129985824,0.0874233295828725
480000.0,1500.0,0.5235987755982988,0.08653539627228715
480000.0,1500.0,0.6108652381980153,0.08483743416352509
480000.0,1500.0,0.6981317007977318,0.0818701679100767
480000.0,1500.0,0.7853981633974483,0.07783430673453044
480000.0,1500.0,0.8726646259971648,0.0725853337613256
480000.0,1500.0,0.9599310885968813,0.06618905670418641
480000.0,1500.0,1.0471975511965976,0.05887591617615061
480000.0,1500.0,1.1344640137963142,0.05059778235550722
480000.0,1500.0,1.2217304763960306,0.041491147659910445
480000.0,1500.0,1.3089969389957472,0.03177740231114382
480000.0,1500.0,1.3962634015954636,0.021464480478678015
480000.0,1500.0,1.4835298641951802,0.01083367491671608
480000.0,2000.0,-1.5707963267948966,0.0
480000.0,2000.0,-1.4835298641951802,0.004736397313863414
480000.0,2000.0,-1.3962634015954636,0.009522668858168621
480000.0,2000.0,-1.3089969389957472,0.01435179876220884
480000.0,2000.0,-1.2217304763960306,0.019215925304741546
480000.0,2000.0,-1.1344640137963142,0.024244883780480654
480000.0,2000.0,-1.0471975511965976,0.029337149699041616
480000.0,2000.0,-0.9599310885968813,0.03467859889741586
480000.0,2000.0,-0.8726646259971648,0.04030903854576386
480000.0,2000.0,-0.7853981633974483,0.046048205812623935
480000.0,2000.0,-0.6981317007977318,0.051874736221784346
480000.0,2000.0,-0.6108652381980153,0.05800057380658636
480000.0,2000.0,-0.5235987755982988,0.06444699628407853
480000.0,2000.0,-0.4363323129985824,0.07119478918384968
480000.0,2000.0,-0.3490658503988659,0.07818783623621703
480000.0,2000.0,-0.2617993877991494,0.08508127308018802
480000.0,2000.0,-0.17453292519943295,0.09205066670046637
480000.0,2000.0,-0.08726646259971647,0.09898130883182606
480000.0,2000.0,0.0,0.10571764525128759
480000.0,2000.0,0.08726646259971647,0.11178271144103187
480000.0,2000.0,0.17453292519943295,0.11728119937371777
480000.0,2000.0,0.2617993877991494,0.12170499611673723
480000.0,2000.0,0.3490658503988659,0.1251666964029686
480000.0,2000.0,0.4363323129985824,0.12716591723446408
480000.0,2000.0,0.5235987755982988,0.12731178866897735
480000.0,2000.0,0.6108652381980153,0.12575432697796318
480000.0,2000.0,0.6981317007977318,0.12243872578900257
480000.0,2000.0,0.7853981633974483,0.11709600037442888
480000.0,2000.0,0.8726646259971648,0.10978287163466724
480000.0,2000.0,0.9599310885968813,0.10081426407750158
480000.0,2000.0,1.0471975511965976,0.08991071454521092
480000.0,2000.0,1.1344640137963142,0.07761117410376861
480000.0,2000.0,1.2217304763960306,0.06381433234676265
480000.0,2000.0,1.3089969389957472,0.048819668078524586
480000.0,2000.0,1.3962634015954636,0.03307532659869285
480000.0,2000.0,1.4835298641951802,0.01668512513622252
480000.0,2500.0,-1.5707963267948966,0.0
480000.0,2500.0,-1.4835298641951802,0.0051824647079774895
480000.0,2500.0,-1.3962634015954636,0.010431992492519351
480000.0,2500.0,-1.3089969389957472,0.015748855941089563
480000.0,2500.0,-1.2217304763960306,0.021131847836680002
480000.0,2500.0,-1.1344640137963142,0.026745881019123747
480000.0,2500.0,-1.0471975511965976,0.03247531636462507
480000.0,2500.0,-0.9599310885968813,0.03856255570703909
480000.0,2500.0,-0.8726646259971648,0.045084859268952095
480000.0,2500.0,-0.7853981633974483,0.05181032711923269
480000.0,2500.0,-0.6981317007977318,0.059040232920670954
480000.0,2500.0,-0.6108652381980153,0.06681628756303434
480000.0,2500.0,-0.5235987755982988,0.07515418758208024
480000.0,2500.0,-0.4363323129985824,0.08405029681363485
480000.0,2500.0,-0.3490658503988659,0.09347709411072311
480000.0,2500.0,-0.2617993877991494,0.10336765377362092
480000.0,2500.0,-0.17453292519943295,0.11359502725262896
480000.0,2500.0,-0.08726646259971647,0.12434333215060148
480000.0,2500.0,0.0,0.13501373616307194
480000.0,2500.0,0.08726646259971647,0.14530965947419242
480000.0,2500.0,0.17453292519943295,0.15452999054322214
480000.0,2500.0,0.2617993877991494,0.16301024030672553
480000.0,2500.0,0.3490658503988659,0.1696577362467879
480000.0,2500.0,0.4363323129985824,0.17414998380028027
480000.0,2500.0,0.5235987755982988,0.17621480390467015
480000.0,2500.0,0.6108652381980153,0.17564816028408414
480000.0,2500.0,0.6981317007977318,0.1720383679045477
480000.0,2500.0,0.7853981633974483,0.1653926981185534
480000.0,2500.0,0.8726646259971648,0.1557915446786048
480000.0,2500.0,0.9599310885968813,0.1431723712881599
480000.0,2500.0,1.0471975511965976,0.12800954704965312
480000.0,2500.0,1.1344640137963142,0.1105842286343506
480000.0,2500.0,1.2217304763960306,0.0910254801267194
480000.0,2500.0,1.3089969389957472,0.06985154831106581
480000.0,2500.0,1.3962634015954636,0.0472599439830145
480000.0,2500.0,1.4835298641951802,0.023858598578296752
480000.0,3000.0,-1.5707963267948966,0.0
480000.0,3000.0,-1.4835298641951802,0.005496586581149558
480000.0,3000.0,-1.3962634015954636,0.011077859511495553
480000.0,3000.0,-1.3089969389957472,0.016749369292969243
480000.0,3000.0,-1.2217304763960306,0.02251704558438046
480000.0,3000.0,-1.1344640137963142,0.02858172449661967
480000.0,3000.0,-1.0471975511965976,0.034817408281970406
480000.0,3000.0,-0.9599310885968813,0.04151814966662426
480000.0,3000.0,-0.8726646259971648,0.048790635766409025
480000.0,3000.0,-0.7853981633974483,0.05669437837701735
480000.0,3000.0,-0.6981317007977318,0.06501587332472719
480000.0,3000.0,-0.6108652381980153,0.07410014027702663
480000.0,3000.0,-0.5235987755982988,0.08437035648115926
480000.0,3000.0,-0.4363323129985824,0.0952008452917878
480000.0,3000.0,-0.3490658503988659,0.10729666592009514
480000.0,3000.0,-0.2617993877991494,0.12067542554158547
480000.0,3000.0,-0.17453292519943295,0.1352228650661017
480000.0,3000.0,-0.08726646259971647,0.15070947931245463
480000.0,3000.0,0.0,0.16644589896549128
480000.0,3000.0,0.08726646259971647,0.1822980889783602
480000.0,3000.0,0.17453292519943295,0.1972844523747925
480000.0,3000.0,0.2617993877991494,0.21114745442945987
480000.0,3000.0,0.3490658503988659,0.22243645838452078
480000.0,3000.0,0.4363323129985824,0.23095255009113783
480000.0,3000.0,0.5235987755982988,0.23550389725424808
480000.0,3000.0,0.6108652381980153,0.2361376664376353
480000.0,3000.0,0.6981317007977318,0.23207088347911747
480000.0,3000.0,0.7853981633974483,0.22397587244437295
480000.0,3000.0,0.8726646259971648,0.21110928095877615
480000.0,3000.0,0.9599310885968813,0.19437895937254113
480000.0,3000.0,1.0471975511965976,0.17413348935441286
480000.0,3000.0,1.1344640137963142,0.1503209056181505
480000.0,3000.0,1.2217304763960306,0.1237100164788035
480000.0,3000.0,1.3089969389957472,0.09483064288772323
480000.0,3000.0,1.3962634015954636,0.06422000953549278
480000.0,3000.0,1.4835298641951802,0.03238626441533458
480000.0,3500.0,-1.5707963267948966,0.0
480000.0,3500.0,-1.4835298641951802,0.0057398842756011615
480000.0,3500.0,-1.3962634015954636,0.011486590158287437
480000.0,3500.0,-1.3089969389957472,0.01739425339274447
480000.0,3500.0,-1.2217304763960306,0.023608614590783016
480000.0,3500.0,-1.1344640137963142,0.03003798505470047
480000.0,3500.0,-1.0471975511965976,0.036716734719172674
480000.0,3500.0,-0.9599310885968813,0.04394408685365703
480000.0,3500.0,-0.8726646259971648,0.051848155503837014
480000.0,3500.0,-0.7853981633974483,0.06023523326916717
480000.0,3500.0,-0.6981317007977318,0.06948981828208678
480000.0,3500.0,-0.6108652381980153,0.08017718554011773
480000.0,3500.0,-0.5235987755982988,0.09203592271048663
480000.0,3500.0,-0.4363323129985824,0.10520858843226509
480000.0,3500.0,-0.3490658503988659,0.12062436628689088
480000.0,3500.0,-0.2617993877991494,0.13756396947563462
480000.0,3500.0,-0.17453292519943295,0.1568000960832525
480000.0,3500.0,-0.08726646259971647,0.17814153754693376
480000.0,3500.0,0.0,0.20110582661251755
480000.0,3500.0,0.08726646259971647,0.2245622412743393
480000.0,3500.0,0.17453292519943295,0.24749661907426937
480000.0,3500.0,0.2617993877991494,0.26833951825304964
480000.0,3500.0,0.3490658503988659,0.28638384669949735
480000.0,3500.0,0.4363323129985824,0.2998365547937743
480000.0,3500.0,0.5235987755982988,0.3076293546749446
480000.0,3500.0,0.6108652381980153,0.30936895115731894
480000.0,3500.0,0.6981317007977318,0.30500604714429363
480000.0,3500.0,0.7853981633974483,0.29465765194263777
480000.0,3500.0,0.8726646259971648,0.2779959816919548
480000.0,3500.0,0.9599310885968813,0.25558619027485546
480000.0,3500.0,1.0471975511965976,0.22864791611740273
480000.0,3500.0,1.1344640137963142,0.19723212794382122
480000.0,3500.0,1.2217304763960306,0.16211492772689975
480000.0,3500.0,1.3089969389957472,0.12418849135604539
480000.0,3500.0,1.3962634015954636,0.0839265448520429
480000.0,3500.0,1.4835298641951802,0.04236796060116474
480000.0,4000.0,-1.5707963267948966,0.0
480000.0,4000.0,-1.4835298641951802,0.005912563149196026
480000.0,4000.0,-1.3962634015954636,0.011837199751757557
480000.0,4000.0,-1.3089969389957472,0.017949342774255115
480000.0,4000.0,-1.2217304763960306,0.02440639585271775
480000.0,4000.0,-1.1344640137963142,0.030885383981894592
480000.0,4000.0,-1.0471975511965976,0.03814684302621538
480000.0,4000.0,-0.9599310885968813,0.04580498806690156
480000.0,4000.0,-0.8726646259971648,0.053935829077024024
480000.0,4000.0,-0.7853981633974483,0.06333177405048497
480000.0,4000.0,-0.6981317007977318,0.07349030534209348
480000.0,4000.0,-0.6108652381980153,0.08532244908158627
480000.0,4000.0,-0.5235987755982988,0.09871045178609765
480000.0,4000.0,-0.4363323129985824,0.11431570354701583
480000.0,4000.0,-0.3490658503988659,0.13243922306520614
480000.0,4000.0,-0.2617993877991494,0.1542236393605987
480000.0,4000.0,-0.17453292519943295,0.1790011216435615
480000.0,4000.0,-0.08726646259971647,0.20793529671563665
480000.0,4000.0,0.0,0.2396360490149522
480000.0,4000.0,0.08726646259971647,0.27336285023073964
480000.0,4000.0,0.17453292519943295,0.30741485776590405
480000.0,4000.0,0.2617993877991494,0.3385671790272107
480000.0,4000.0,0.3490658503988659,0.3648877594776808
480000.0,4000.0,0.4363323129985824,0.3848999901819021
480000.0,4000.0,0.5235987755982988,0.3964091632667354
480000.0,4000.0,0.6108652381980153,0.399458141346163
480000.0,4000.0,0.6981317007977318,0.3937358763986139
480000.0,4000.0,0.7853981633974483,0.37931910437629884
480000.0,4000.0,0.8726646259971648,0.3572888500340993
480000.0,4000.0,0.9599310885968813,0.32777522873458426
480000.0,4000.0,1.0471975511965976,0.2924059166006915
480000.0,4000.0,1.1344640137963142,0.2517174328323319
480000.0,4000.0,1.2217304763960306,0.20645488890087987
480000.0,4000.0,1.3089969389957472,0.15778702836306457
480000.0,4000.0,1.3962634015954636,0.10660007325269132
480000.0,4000.0,1.4835298641951802,0.05373326016387713
480000.0,4500.0,-1.5707963267948966,0.0
480000.0,4500.0,-1.4835298641951802,0.006043859052146769
480000.0,4500.0,-1.3962634015954636,0.012104999138151837
480000.0,4500.0,-1.3089969389957472,0.018377874073912618
480000.0,4500.0,-1.2217304763960306,0.024811849328052287
480000.0,4500.0,-1.1344640137963142,0.03174079582968129
480000.0,4500.0,-1.0471975511965976,0.03898991001699271
480000.0,4500.0,-0.9599310885968813,0.04699884371188257
480000.0,4500.0,-0.8726646259971648,0.05591109888524884
480000.0,4500.0,-0.7853981633974483,0.06555507057400177
480000.0,4500.0,-0.6981317007977318,0.07646288628223576
480000.0,4500.0,-0.6108652381980153,0.0893773674411119
480000.0,4500.0,-0.5235987755982988,0.10419123455928866
480000.0,4500.0,-0.4363323129985824,0.12226717432366642
480000.0,4500.0,-0.3490658503988659,0.1436799226256017
480000.0,4500.0,-0.2617993877991494,0.17039165119430225
480000.0,4500.0,-0.17453292519943295,0.20215056804829434
480000.0,4500.0,-0.08726646259971647,0.24045087087150843
480000.0,4500.0,0.0,0.28473811422344036
480000.0,4500.0,0.08726646259971647,0.3328419558830177
480000.0,4500.0,0.17453292519943295,0.38137736009482026
480000.0,4500.0,0.2617993877991494,0.426417893257605
480000.0,4500.0,0.3490658503988659,0.463983092488454
480000.0,4500.0,0.4363323129985824,0.49147338615376657
480000.0,4500.0,0.5235987755982988,0.5069384023557892
480000.0,4500.0,0.6108652381980153,0.5098708220835555
480000.0,4500.0,0.6981317007977318,0.5008469662675156
480000.0,4500.0,0.7853981633974483,0.4808880827439236
480000.0,4500.0,0.8726646259971648,0.4508135145869729
480000.0,4500.0,0.9599310885968813,0.41232903915925057
480000.0,4500.0,1.0471975511965976,0.3663385718050179
480000.0,4500.0,1.1344640137963142,0.31411870089909383
480000.0,4500.0,1.2217304763960306,0.25712040344023157
480000.0,4500.0,1.3089969389957472,0.19615070655349293
480000.0,4500.0,1.3962634015954636,0.13229403101624895
480000.0,4500.0,1.4835298641951802,0.0666335004829139
480000.0,5000.0,-1.5707963267948966,0.0
480000.0,5000.0,-1.4835298641951802,0.0061559268496609995
480000.0,5000.0,-1.3962634015954636,0.012342244617230075
480000.0,5000.0,-1.3089969389957472,0.018752797038584748
480000.0,5000.0,-1.2217304763960306,0.02536059191744944
480000.0,5000.0,-1.1344640137963142,0.03247963595074012
480000.0,5000.0,-1.0471975511965976,0.03999249033685323
480000.0,5000.0,-0.9599310885968813,0.04793238096654399
480000.0,5000.0,-0.8726646259971648,0.0572720812141687
480000.0,5000.0,-0.7853981633974483,0.06741676398050118
480000.0,5000.0,-0.6981317007977318,0.07901820122077535
480000.0,5000.0,-0.6108652381980153,0.09291327497164632
480000.0,5000.0,-0.5235987755982988,0.10908943874723691
480000.0,5000.0,-0.4363323129985824,0.12917208201917166
480000.0,5000.0,-0.3490658503988659,0.15449893225815306
480000.0,5000.0,-0.2617993877991494,0.1862246148122323
480000.0,5000.0,-0.17453292519943295,0.22661084029954384
480000.0,5000.0,-0.08726646259971647,0.2771746844649081
480000.0,5000.0,0.0,0.33844441932653757
480000.0,5000.0,0.08726646259971647,0.40721507166939563
480000.0,5000.0,0.17453292519943295,0.47728576224953917
480000.0,5000.0,0.2617993877991494,0.541132289507391
480000.0,5000.0,0.3490658503988659,0.5923938460931619
480000.0,5000.0,0.4363323129985824,0.6273236147548271
480000.0,5000.0,0.5235987755982988,0.6453016515711812
480000.0,5000.0,0.6108652381980153,0.6456728354308228
480000.0,5000.0,0.6981317007977318,0.6305057167036772
480000.0,5000.0,0.7853981633974483,0.6017169211916267
480000.0,5000.0,0.8726646259971648,0.5608300354085425
480000.0,5000.0,0.9599310885968813,0.5101218454965648
480000.0,5000.0,1.0471975511965976,0.4509501985728363
480000.0,5000.0,1.1344640137963142,0.3851922718741922
480000.0,5000.0,1.2217304763960306,0.3141919581591399
480000.0,5000.0,1.3089969389957472,0.23912337290488003
480000.0,5000.0,1.3962634015954636,0.16097032312426213
480000.0,5000.0,1.4835298641951802,0.08094258815643098
480000.0,5500.0,-1.5707963267948966,0.0
480000.0,5500.0,-1.4835298641951802,0.006214443479910463
480000.0,5500.0,-1.3962634015954636,0.012447275895839808
480000.0,5500.0,-1.3089969389957472,0.01894448046288776
480000.0,5500.0,-1.2217304763960306,0.025645229952558725
480000.0,5500.0,-1.1344640137963142,0.0329271965527822
480000.0,5500.0,-1.0471975511965976,0.040624296963537865
480000.0,5500.0,-0.9599310885968813,0.04880410231949593
480000.0,5500.0,-0.8726646259971648,0.05848891587756226
480000.0,5500.0,-0.7853981633974483,0.06909362330200802
480000.0,5500.0,-0.6981317007977318,0.08133939412113203
480000.0,5500.0,-0.6108652381980153,0.09562907142565802
480000.0,5500.0,-0.5235987755982988,0.1136073185390724
480000.0,5500.0,-0.4363323129985824,0.13564562289335486
480000.0,5500.0,-0.3490658503988659,0.16452995914978769
480000.0,5500.0,-0.2617993877991494,0.20184239461557524
480000.0,5500.0,-0.17453292519943295,0.25250842112969546
480000.0,5500.0,-0.08726646259971647,0.32021923924482526
480000.0,5500.0,0.0,0.40658706783093046
480000.0,5500.0,0.08726646259971647,0.5062588663396719
480000.0,5500.0,0.17453292519943295,0.6077543400833025
480000.0,5500.0,0.2617993877991494,0.6965993228829516
480000.0,5500.0,0.3490658503988659,0.7637254973874507
480000.0,5500.0,0.4363323129985824,0.8047570514344687
480000.0,5500.0,0.5235987755982988,0.8206846128460178
480000.0,5500.0,0.6108652381980153,0.8137871922897856
480000.0,5500.0,0.6981317007977318,0.7873513593239717
480000.0,5500.0,0.7853981633974483,0.7445736409765215
480000.0,5500.0,0.8726646259971648,0.688762420576326
480000.0,5500.0,0.9599310885968813,0.6223064098785466
480000.0,5500.0,1.0471975511965976,0.5469217195014517
480000.0,5500.0,1.1344640137963142,0.46509306790379545
480000.0,5500.0,1.2217304763960306,0.3779009129798584
480000.0,5500.0,1.3089969389957472,0.2866584335211755
480000.0,5500.0,1.3962634015954636,0.19269513867690996
480000.0,5500.0,1.4835298641951802,0.0968033387529703
480000.0,6000.0,-1.5707963267948966,0.0
480000.0,6000.0,-1.4835298641951802,0.006283841616664302
480000.0,6000.0,-1.3962634015954636,0.012594712139492892
480000.0,6000.0,-1.3089969389957472,0.019182093993385326
480000.0,6000.0,-1.2217304763960306,0.02599913691652883
480000.0,6000.0,-1.1344640137963142,0.03340163270535834
480000.0,6000.0,-1.0471975511965976,0.040905131436355276
480000.0,6000.0,-0.9599310885968813,0.04973100046172105
480000.0,6000.0,-0.8726646259971648,0.059293979146040704
480000.0,6000.0,-0.7853981633974483,0.07028599155314043
480000.0,6000.0,-0.6981317007977318,0.08308028019365736
480000.0,6000.0,-0.6108652381980153,0.09816777022529107
480000.0,6000.0,-0.5235987755982988,0.1173616498150742
480000.0,6000.0,-0.4363323129985824,0.14130003214527614
480000.0,6000.0,-0.3490658503988659,0.17388029835856494
480000.0,6000.0,-0.2617993877991494,0.21824045845893492
480000.0,6000.0,-0.17453292519943295,0.2817188746165153
480000.0,6000.0,-0.08726646259971647,0.37331402916099327
480000.0,6000.0,0.0,0.4989732256208896
480000.0,6000.0,0.08726646259971647,0.6497155238375203
480000.0,6000.0,0.17453292519943295,0.799008286196177
480000.0,6000.0,0.2617993877991494,0.9197615535341425
480000.0,6000.0,0.3490658503988659,1.0002455339683636
480000.0,6000.0,0.4363323129985824,1.039799006006099
480000.0,6000.0,0.5235987755982988,1.0444472919286678
480000.0,6000.0,0.6108652381980153,1.021099105366463
480000.0,6000.0,0.6981317007977318,0.9753536591476543
480000.0,6000.0,0.7853981633974483,0.9127758948760143
480000.0,6000.0,0.8726646259971648,0.8364654009026755
480000.0,6000.0,0.9599310885968813,0.7497087459567152
480000.0,6000.0,1.0471975511965976,0.6551104460555447
480000.0,6000.0,1.1344640137963142,0.5540717986201533
480000.0,6000.0,1.2217304763960306,0.4483756934193265
480000.0,6000.0,1.3089969389957472,0.339190318179717
480000.0,6000.0,1.3962634015954636,0.22749385337998348
480000.0,6000.0,1.4835298641951802,0.1140895439703045
480000.0,6500.0,-1.5707963267948966,0.0
480000.0,6500.0,-1.4835298641951802,0.006313010322779311
480000.0,6500.0,-1.3962634015954636,0.012793154378075487
480000.0,6500.0,-1.3089969389957472,0.019287655615906577
480000.0,6500.0,-1.2217304763960306,0.026171096985939838
480000.0,6500.0,-1.1344640137963142,0.03369716020001141
480000.0,6500.0,-1.0471975511965976,0.04131015191854274
480000.0,6500.0,-0.9599310885968813,0.05034059801970445
480000.0,6500.0,-0.8726646259971648,0.060160755764382255
480000.0,6500.0,-0.7853981633974483,0.07098995077462654
480000.0,6500.0,-0.6981317007977318,0.08429855180359551
480000.0,6500.0,-0.6108652381980153,0.10065405080541928
480000.0,6500.0,-0.5235987755982988,0.12045418479194346
480000.0,6500.0,-0.4363323129985824,0.14675153624403575
480000.0,6500.0,-0.3490658503988659,0.18262189385970193
480000.0,6500.0,-0.2617993877991494,0.23436317923992617
480000.0,6500.0,-0.17453292519943295,0.3146244020620035
480000.0,6500.0,-0.08726646259971647,0.44340755205572374
480000.0,6500.0,0.0,0.6412173051460014
480000.0,6500.0,0.08726646259971647,0.8874821554441088
480000.0,6500.0,0.17453292519943295,1.1097433241638144
480000.0,6500.0,0.2617993877991494,1.260211299191508
480000.0,6500.0,0.3490658503988659,1.336152999358374
480000.0,6500.0,0.4363323129985824,1.3538767173651176
480000.0,6500.0,0.5235987755982988,1.3295074207000845
480000.0,6500.0,0.6108652381980153,1.2749436886982717
480000.0,6500.0,0.6981317007977318,1.1992601957401396
480000.0,6500.0,0.7853981633974483,1.107748173267857
480000.0,6500.0,0.8726646259971648,1.0045918696111769
480000.0,6500.0,0.9599310885968813,0.89292416151389
480000.0,6500.0,1.0471975511965976,0.775231607863879
480000.0,6500.0,1.1344640137963142,0.6524312362579545
480000.0,6500.0,1.2217304763960306,0.5258443532247404
480000.0,6500.0,1.3089969389957472,0.3964793924479895
480000.0,6500.0,1.3962634015954636,0.26533866242817294
480000.0,6500.0,1.4835298641951802,0.13293625267265666
480000.0,7000.0,-1.5707963267948966,0.0
480000.0,7000.0,-1.4835298641951802,0.00638040480580785
480000.0,7000.0,-1.3962634015954636,0.012798226887053963
480000.0,7000.0,-1.3089969389957472,0.019516596384406105
480000.0,7000.0,-1.2217304763960306,0.026500607636498287
480000.0,7000.0,-1.1344640137963142,0.03381554444932357
480000.0,7000.0,-1.0471975511965976,0.04194089219533265
480000.0,7000.0,-0.9599310885968813,0.050702819274594774
480000.0,7000.0,-0.8726646259971648,0.06074321939659661
480000.0,7000.0,-0.7853981633974483,0.0718594665680717
480000.0,7000.0,-0.6981317007977318,0.08563793343969887
480000.0,7000.0,-0.6108652381980153,0.10210924371731236
480000.0,7000.0,-0.5235987755982988,0.12349646861320224
480000.0,7000.0,-0.4363323129985824,0.15155325235308734
480000.0,7000.0,-0.3490658503988659,0.19080313631102402
480000.0,7000.0,-0.2617993877991494,0.2515540352581469
480000.0,7000.0,-0.17453292519943295,0.3539380033160396
480000.0,7000.0,-0.08726646259971647,0.5495220560937294
480000.0,7000.0,0.0,0.9233289888554694
480000.0,7000.0,0.08726646259971647,1.3876785411595765
480000.0,7000.0,0.17453292519943295,1.6867562997163221
480000.0,7000.0,0.2617993877991494,1.8052990736297476
480000.0,7000.0,0.3490658503988659,1.816279649519266
480000.0,7000.0,0.4363323129985824,1.7680891653487365
480000.0,7000.0,0.5235987755982988,1.6841062348251128
480000.0,7000.0,0.6108652381980153,1.5787061247765573
480000.0,7000.0,0.6981317007977318,1.4595099626796535
480000.0,7000.0,0.7853981633974483,1.3298395906521374
480000.0,7000.0,0.8726646259971648,1.1938926947949027
480000.0,7000.0,0.9599310885968813,1.0524306761289501
480000.0,7000.0,1.0471975511965976,0.9075847489775491
480000.0,7000.0,1.1344640137963142,0.7595935392298588
480000.0,7000.0,1.2217304763960306,0.609863889140578
480000.0,7000.0,1.3089969389957472,0.4585980209881619
480000.0,7000.0,1.3962634015954636,0.30627731016022813
480000.0,7000.0,1.4835298641951802,0.15329703632821176
480000.0,7500.0,-1.5707963267948966,0.0
480000.0,7500.0,-1.4835298641951802,0.00641997035392005
480000.0,7500.0,-1.3962634015954636,0.01288632418061415
480000.0,7500.0,-1.3089969389957472,0.019652913653424198
480000.0,7500.0,-1.2217304763960306,0.026701203848076383
480000.0,7500.0,-1.1344640137963142,0.034121207039971256
480000.0,7500.0,-1.0471975511965976,0.04233769746127384
480000.0,7500.0,-0.9599310885968813,0.05127103011204993
480000.0,7500.0,-0.8726646259971648,0.06103316430194093
480000.0,7500.0,-0.7853981633974483,0.07300075817525446
480000.0,7500.0,-0.6981317007977318,0.08659514579809688
480000.0,7500.0,-0.6108652381980153,0.10368299534238831
480000.0,7500.0,-0.5235987755982988,0.1260433430019898
480000.0,7500.0,-0.4363323129985824,0.15579880776068267
480000.0,7500.0,-0.3490658503988659,0.19893296109436423
480000.0,7500.0,-0.2617993877991494,0.26930719239348666
480000.0,7500.0,-0.17453292519943295,0.4044143563804906
480000.0,7500.0,-0.08726646259971647,0.7767301690664405
480000.0,7500.0,0.0,2.8998799208622774
480000.0,7500.0,0.08726646259971647,3.019849514546983
480000.0,7500.0,0.17453292519943295,2.825512100959829
480000.0,7500.0,0.2617993877991494,2.6409531391605303
480000.0,7500.0,0.3490658503988659,2.460685704706435
480000.0,7500.0,0.4363323129985824,2.28289673599533
480000.0,7500.0,0.5235987755982988,2.105588007752692
480000.0,7500.0,0.6108652381980153,1.8536201088246695
480000.0,7500.0,0.6981317007977318,1.5894099534093287
480000.0,7500.0,0.7853981633974483,1.3601911370965147
480000.0,7500.0,0.8726646259971648,1.1586471794463185
480000.0,7500.0,0.9599310885968813,0.9784484190468474
480000.0,7500.0,1.0471975511965976,0.8145337889272369
480000.0,7500.0,1.1344640137963142,0.6629511043039842
480000.0,7500.0,1.2217304763960306,0.5206052670310656
480000.0,7500.0,1.3089969389957472,0.38502770749810106
480000.0,7500.0,1.3962634015954636,0.2541910387077379
480000.0,7500.0,1.4835298641951802,0.12636460997358984
490000.0,500.0,-1.5707963267948966,0.0
490000.0,500.0,-1.4835298641951802,0.001906078842549033
490000.0,500.0,-1.3962634015954636,0.0038009040108390353
490000.0,500.0,-1.3089969389957472,0.005672126837384154
490000.0,500.0,-1.2217304763960306,0.007539707620364078
490000.0,500.0,-1.1344640137963142,0.009374932418029256
490000.0,500.0,-1.0471975511965976,0.011166224380920842
490000.0,500.0,-0.9599310885968813,0.01290119968669212
490000.0,500.0,-0.8726646259971648,0.014565896237262618
490000.0,500.0,-0.7853981633974483,0.016214395871724182
490000.0,500.0,-0.6981317007977318,0.017777094881833103
490000.0,500.0,-0.6108652381980153,0.019242441239388702
490000.0,500.0,-0.5235987755982988,0.02059801410814657
490000.0,500.0,-0.4363323129985824,0.021830450116140727
490000.0,500.0,-0.3490658503988659,0.022925558435163054
490000.0,500.0,-0.2617993877991494,0.02386858643788825
490000.0,500.0,-0.17453292519943295,0.024733809071188703
490000.0,500.0,-0.08726646259971647,0.025342351691602847
490000.0,500.0,0.0,0.025850586719185237
490000.0,500.0,0.08726646259971647,0.026077254705126087
490000.0,500.0,0.17453292519943295,0.026187757215991186
490000.0,500.0,0.2617993877991494,0.026081998569467576
490000.0,500.0,0.3490658503988659,0.025679323647082645
490000.0,500.0,0.4363323129985824,0.025134637033332786
490000.0,500.0,0.5235987755982988,0.024290705742472152
490000.0,500.0,0.6108652381980153,0.023298002472070194
490000.0,500.0,0.6981317007977318,0.022019753980270815
490000.0,500.0,0.7853981633974483,0.02053280704832934
490000.0,500.0,0.8726646259971648,0.01884699073365058
490000.0,500.0,0.9599310885968813,0.016973244258163003
490000.0,500.0,1.0471975511965976,0.014883584523148948
490000.0,500.0,1.1344640137963142,0.012684782719418239
