altitude_m,velocity_m_s,gamma_rad,range_rad,range_km
166000.0,2400.0000000000005,0.7853981633974483,0.12052315290339403,767.8530071475234
166000.0,2400.0000000000005,0.7941248096574199,0.12025865981583689,766.1679216866968
166000.0,2400.0000000000005,0.8028514559173916,0.11971778288395728,762.7219947536919
166000.0,2400.0000000000005,0.8115781021773633,0.11914608690302665,759.0797196591828
166000.0,2400.0000000000005,0.8203047484373349,0.11881213399035799,756.9521056525707
166000.0,2400.0000000000005,0.8290313946973066,0.11819993838283649,753.0518074370514
166000.0,2400.0000000000005,0.8377580409572782,0.1178046226946338,750.533251187512
166000.0,2400.0000000000005,0.8464846872172498,0.11715197033863214,746.3752030274253
166000.0,2400.0000000000005,0.8552113334772214,0.11647138079979269,742.0391670754792
166000.0,2400.0000000000005,0.8639379797371931,0.11576343288857938,737.5288309331391
166000.0,2400.0000000000005,0.8726646259971648,0.11528006324474677,734.4492829322816
166000.0,2400.0000000000005,0.8813912722571364,0.11453348531074362,729.6928349147477
166000.0,2400.0000000000005,0.8901179185171081,0.11376111815313449,724.7720837536198
166000.0,2400.0000000000005,0.8988445647770797,0.11319675448705657,721.1765228370375
166000.0,2400.0000000000005,0.9075712110370514,0.11238591979300912,716.0106950012611
166000.0,2400.0000000000005,0.9162978572970231,0.11155066905397495,710.6893125428745
166000.0,2400.0000000000005,0.9250245035569946,0.11069156697540676,705.2159732003164
166000.0,2400.0000000000005,0.9337511498169663,0.1098091974277516,699.5943968122054
166000.0,2400.0000000000005,0.9424777960769379,0.10912939612268836,695.2633826976476
166000.0,2400.0000000000005,0.9512044423369096,0.10820920539883239,689.4008475959612
166000.0,2400.0000000000005,0.9599310885968813,0.10726670550122289,683.3961807482909
166000.0,2400.0000000000005,0.9686577348568529,0.10630237660428252,677.2524413458839
166000.0,2400.0000000000005,0.9773843811168246,0.10531668568851608,670.9726045215359
166000.0,2400.0000000000005,0.9861110273767962,0.10431007992287249,664.5595191886206
166000.0,2400.0000000000005,0.9948376736367679,0.10328298113387574,658.0158728039224
166000.0,2400.0000000000005,1.0035643198967394,0.10223578148461537,651.3441638384845
166000.0,2400.0000000000005,1.0122909661567112,0.10137341261805517,645.8500117896294
166000.0,2400.0000000000005,1.0210176124166828,0.10028738009439175,638.9308985813699
166000.0,2400.0000000000005,1.0297442586766545,0.09918141436083056,631.8847908928515
166000.0,2400.0000000000005,1.038470904936626,0.09805577322593506,624.7133312224323
166000.0,2400.0000000000005,1.0471975511965976,0.09691068481370241,617.417972948098
166000.0,2400.0000000000005,1.0559241974565694,0.09574634736773567,609.9999790798439
166000.0,2400.0000000000005,1.064650843716541,0.09456292969671604,602.4604250977778
166000.0,2400.0000000000005,1.0733774899765127,0.09336057223175807,594.8002056885307
166000.0,2400.0000000000005,1.0821041362364843,0.09213938868595178,587.0200453181989
166000.0,2400.0000000000005,1.090830782496456,0.09089946832807096,579.12051271814
166000.0,2400.0000000000005,1.0995574287564276,0.08946754256955973,569.997713710665
166000.0,2400.0000000000005,1.1082840750163994,0.08819719813417304,561.9043493128164
166000.0,2400.0000000000005,1.117010721276371,0.08690878403190569,553.6958630672711
166000.0,2400.0000000000005,1.1257373675363425,0.08560226125365251,545.3720064470202
166000.0,2400.0000000000005,1.1344640137963142,0.0842775777279991,536.9324477050823
166000.0,2400.0000000000005,1.1431906600562858,0.08293467454936013,528.3768115539733
166000.0,2400.0000000000005,1.1519173063162575,0.08157349343576488,519.7047266792581
166000.0,2400.0000000000005,1.160643952576229,0.08004003432654816,509.9350586944383
166000.0,2400.0000000000005,1.1693705988362009,0.07865307244668225,501.0987245578126
166000.0,2400.0000000000005,1.1780972450961724,0.0772478285403157,492.14591563035134
166000.0,2400.0000000000005,1.1868238913561442,0.07582419495474524,483.0759460566819
166000.0,2400.0000000000005,1.1955505376161157,0.07438210382438222,473.88838346513916
166000.0,2400.0000000000005,1.2042771838760873,0.07278921653033991,463.7400985147956
166000.0,2400.0000000000005,1.213003830136059,0.07132290647726601,454.3982371666618
166000.0,2400.0000000000005,1.2217304763960306,0.06983788359319218,444.9371563722274
166000.0,2400.0000000000005,1.2304571226560024,0.06820749768922262,434.5499677780373
166000.0,2400.0000000000005,1.239183768915974,0.06669909033869995,424.93990454785734
166000.0,2400.0000000000005,1.2479104151759457,0.0651716621486338,415.20865954894595
166000.0,2400.0000000000005,1.2566370614359172,0.06350958063909458,404.6195382516716
166000.0,2400.0000000000005,1.265363707695889,0.061959074481480046,394.7412635215094
166000.0,2400.0000000000005,1.2740903539558606,0.06038931686531944,384.7403377489502
166000.0,2400.0000000000005,1.2828170002158321,0.05869994418196953,373.9773443833279
166000.0,2400.0000000000005,1.2915436464758039,0.05710710205021821,363.82934716194023
166000.0,2400.0000000000005,1.3002702927357754,0.055397252382844736,352.9358949311038
166000.0,2400.0000000000005,1.3089969389957472,0.053781443821338606,342.6415785857483
166000.0,2400.0000000000005,1.3177235852557188,0.05205342015597289,331.63233981370325
166000.0,2400.0000000000005,1.3264502315156905,0.050414634390108286,321.1916356993799
166000.0,2400.0000000000005,1.335176877775662,0.048670374182758984,310.0789539183575
166000.0,2400.0000000000005,1.3439035240356338,0.047008556460432525,299.4915132094156
166000.0,2400.0000000000005,1.3526301702956054,0.04524964829925116,288.2855093145291
166000.0,2400.0000000000005,1.361356816555577,0.04356478628740417,277.55125343705197
166000.0,2400.0000000000005,1.3700834628155487,0.04179250573579783,266.260054042768
166000.0,2400.0000000000005,1.3788101090755203,0.04001148924976203,254.91319801023388
166000.0,2400.0000000000005,1.387536755335492,0.03830007926834053,244.00980501859752
166000.0,2400.0000000000005,1.3962634015954636,0.036507823056319846,232.59134069181374
166000.0,2400.0000000000005,1.4049900478554354,0.03470877657204118,221.12961554047436
166000.0,2400.0000000000005,1.413716694115407,0.032970688416190504,210.05625589954968
166000.0,2400.0000000000005,1.4224433403753787,0.031161902344594383,198.53247983741082
166000.0,2400.0000000000005,1.4311699866353502,0.0293478643239624,186.97524360796444
166000.0,2400.0000000000005,1.4398966328953218,0.027583239641632968,175.73281975684364
166000.0,2400.0000000000005,1.4486232791552935,0.02576053145251531,164.12034588397503
166000.0,2400.0000000000005,1.457349925415265,0.02393376405477207,152.48201079295285
166000.0,2400.0000000000005,1.4660765716752369,0.022103464513368396,140.82117241467006
166000.0,2400.0000000000005,1.4748032179352084,0.02030889612402049,129.38797720613456
166000.0,2400.0000000000005,1.4835298641951802,0.018471211858499013,117.68009075049721
166000.0,2400.0000000000005,1.4922565104551517,0.016630832864642824,105.95503618063944
166000.0,2400.0000000000005,1.5009831567151235,0.014788145401743044,94.21527435450493
166000.0,2400.0000000000005,1.509709802975095,0.012943503089362086,82.46305818232585
166000.0,2400.0000000000005,1.5184364492350666,0.01109722766258894,70.70043743835413
166000.0,2400.0000000000005,1.5271630954950384,0.009249611114502681,58.92927241049658
166000.0,2400.0000000000005,1.53588974175501,0.0074009188795783,47.151254181793355
166000.0,2400.0000000000005,1.5446163880149817,0.005561950330931201,35.43518555836268
166000.0,2400.0000000000005,1.5533430342749532,0.0037083825948175733,23.626105511582757
166000.0,2400.0000000000005,1.562069680534925,0.0018543151742991396,11.813841975459818
166000.0,2500.0000000000005,0.3490658503988659,0.11695427765011843,745.1157029089045
166000.0,2500.0000000000005,0.35779249665883756,0.1175626475145237,748.9916273150304
166000.0,2500.0000000000005,0.3665191429188092,0.11845708630112389,754.6900968244603
166000.0,2500.0000000000005,0.3752457891787809,0.11932960961946364,760.2489428856028
166000.0,2500.0000000000005,0.3839724354387525,0.1201799818932668,765.6666646420027
166000.0,2500.0000000000005,0.39269908169872414,0.12071854653852775,769.0978599969602
166000.0,2500.0000000000005,0.4014257279586958,0.12153784871841727,774.3176341850365
166000.0,2500.0000000000005,0.41015237421866746,0.12233370967303007,779.3880643268745
166000.0,2500.0000000000005,0.4188790204786391,0.1231058594171011,784.3074303463511
166000.0,2500.0000000000005,0.4276056667386107,0.12356731771065613,787.2473811345901
166000.0,2500.0000000000005,0.4363323129985824,0.1243053668498883,791.9494922006384
166000.0,2500.0000000000005,0.44505895925855404,0.12501841464558544,796.4923197070249
166000.0,2500.0000000000005,0.4537856055185257,0.12570617203498946,800.8740220349179
166000.0,2500.0000000000005,0.4625122517784973,0.1260848433185706,803.2865367826132
166000.0,2500.0000000000005,0.47123889803846897,0.1267357798240333,807.4336532589163
166000.0,2500.0000000000005,0.4799655442984406,0.12736014584417218,811.411489173221
166000.0,2500.0000000000005,0.4886921905584123,0.1276634490636018,813.3438339842071
166000.0,2500.0000000000005,0.49741883681838395,0.12824951210221971,817.0776416032418
166000.0,2500.0000000000005,0.5061454830783556,0.12880774333526085,820.6341327889469
166000.0,2500.0000000000005,0.5148721293383273,0.12933783271128968,824.0113322036265
166000.0,2500.0000000000005,0.5235987755982988,0.12955256248097788,825.37937556631
166000.0,2500.0000000000005,0.5323254218582705,0.13004210598492644,828.4982572299664
166000.0,2500.0000000000005,0.5410520681182421,0.13050223589393398,831.4297448802533
166000.0,2500.0000000000005,0.5497787143782138,0.13093265058949827,834.1719169056935
166000.0,2500.0000000000005,0.5585053606381855,0.13105759584480034,834.967943127223
166000.0,2500.0000000000005,0.5672320068981571,0.13144532049609686,837.4381368806331
166000.0,2500.0000000000005,0.5759586531581288,0.1318020361366439,839.7107722265583
166000.0,2500.0000000000005,0.5846852994181004,0.1318495790271272,840.0136679818276
166000.0,2500.0000000000005,0.5934119456780721,0.13216247253764565,842.0071125373405
166000.0,2500.0000000000005,0.6021385919380436,0.13244303536785537,843.7945783286066
166000.0,2500.0000000000005,0.6108652381980153,0.13241413044235145,843.6104250482211
166000.0,2500.0000000000005,0.619591884457987,0.13264969897018528,845.1112321390503
166000.0,2500.0000000000005,0.6283185307179586,0.13285157943263984,846.3974125653484
166000.0,2500.0000000000005,0.6370451769779303,0.13274768641534668,845.7355101521737
166000.0,2500.0000000000005,0.6457718232379019,0.13290328724879433,846.7268430620687
166000.0,2500.0000000000005,0.6544984694978736,0.1330238124774304,847.494709293709
166000.0,2500.0000000000005,0.6632251157578453,0.13284667978203327,846.3661968913339
166000.0,2500.0000000000005,0.6719517620178169,0.1329194621800205,846.8298935489105
166000.0,2500.0000000000005,0.6806784082777885,0.13268258697938948,845.3207616456903
166000.0,2500.0000000000005,0.6894050545377601,0.13270719932462333,845.4775668971752
166000.0,2500.0000000000005,0.6981317007977318,0.1326940901950729,845.3940486328095
166000.0,2500.0000000000005,0.7068583470577035,0.13238788161704065,843.443193782166
166000.0,2500.0000000000005,0.7155849933176751,0.13232472937005033,843.0408508165906
166000.0,2500.0000000000005,0.7243116395776468,0.13196241734147854,840.7325608825597
166000.0,2500.0000000000005,0.7330382858376184,0.13184843625989026,840.0063874117609
166000.0,2500.0000000000005,0.7417649320975901,0.13143166615079824,837.3511450467355
166000.0,2500.0000000000005,0.7504915783575618,0.1312658869307658,836.2949656359089
166000.0,2500.0000000000005,0.7592182246175333,0.13079634865332024,833.3035372703032
166000.0,2500.0000000000005,0.767944870877505,0.13057761335426377,831.9099746800144
166000.0,2500.0000000000005,0.7766715171374766,0.13005696923429916,828.5929509917199
166000.0,2500.0000000000005,0.7853981633974483,0.12978393366491156,826.8534413791515
166000.0,2500.0000000000005,0.7941248096574199,0.12921375413273464,823.2208275796525
166000.0,2500.0000000000005,0.8028514559173916,0.1288848993236209,821.1256935907887
166000.0,2500.0000000000005,0.8115781021773633,0.12826660595917672,817.1865465659149
166000.0,2500.0000000000005,0.8203047484373349,0.12788026314105994,814.7251564716928
166000.0,2500.0000000000005,0.8290313946973066,0.12721507721088204,810.4872569105295
166000.0,2500.0000000000005,0.8377580409572782,0.1267694735176948,807.6483157812336
166000.0,2500.0000000000005,0.8464846872172498,0.12605836878546572,803.1178675322021
166000.0,2500.0000000000005,0.8552113334772214,0.12531423261018645,798.3769759594978
166000.0,2500.0000000000005,0.8639379797371931,0.12479536382789973,795.0712629475491
166000.0,2500.0000000000005,0.8726646259971648,0.12400755017771393,790.0521021822154
166000.0,2500.0000000000005,0.8813912722571364,0.12318888036581462,784.8363568106049
166000.0,2500.0000000000005,0.8901179185171081,0.12259349860652466,781.0431796221686
166000.0,2500.0000000000005,0.8988445647770797,0.12173284108961412,775.5599305819314
166000.0,2500.0000000000005,0.9075712110370514,0.12084342409884893,769.8934549337665
166000.0,2500.0000000000005,0.9162978572970231,0.12016744186357972,765.5867721128664
166000.0,2500.0000000000005,0.9250245035569946,0.11923706510384122,759.6593417765724
166000.0,2500.0000000000005,0.9337511498169663,0.11827981712433484,753.5607148991372
166000.0,2500.0000000000005,0.9424777960769379,0.11729643491054295,747.2955868150692
166000.0,2500.0000000000005,0.9512044423369096,0.11652072456909221,742.3535362296865
166000.0,2500.0000000000005,0.9599310885968813,0.11549756160410257,735.8349649797375
166000.0,2500.0000000000005,0.9686577348568529,0.11444977529343725,729.1595183944887
166000.0,2500.0000000000005,0.9773843811168246,0.1133780201685484,722.3313664938219
166000.0,2500.0000000000005,0.9861110273767962,0.11228294949511795,715.3546712333965
166000.0,2500.0000000000005,0.9948376736367679,0.11138249465739701,709.6178734622763
166000.0,2500.0000000000005,1.0035643198967394,0.11024793486264012,702.3895930098802
166000.0,2500.0000000000005,1.0122909661567112,0.10909097314179902,695.0185898864015
166000.0,2500.0000000000005,1.0210176124166828,0.10791210339545562,687.5080107324477
166000.0,2500.0000000000005,1.0297442586766545,0.10671179093436614,679.8608200428467
166000.0,2500.0000000000005,1.038470904936626,0.10549046725689683,672.0797668936897
166000.0,2500.0000000000005,1.0471975511965976,0.10424852620761313,664.1673604687032
166000.0,2500.0000000000005,1.0559241974565694,0.10298632145568715,656.1258539941828
166000.0,2500.0000000000005,1.064650843716541,0.10170416514875771,647.9572361627354
166000.0,2500.0000000000005,1.0733774899765127,0.1004023275581473,639.6632288729564
166000.0,2500.0000000000005,1.0821041362364843,0.09908103753046713,631.245290106606
166000.0,2500.0000000000005,1.090830782496456,0.09774048359046124,622.7046209548286
166000.0,2500.0000000000005,1.0995574287564276,0.09638081559109694,614.0421761308786
166000.0,2500.0000000000005,1.1082840750163994,0.09500214687052874,605.2586777121386
166000.0,2500.0000000000005,1.117010721276371,0.09360455694344255,596.3546322866724
166000.0,2500.0000000000005,1.1257373675363425,0.09218809481821603,587.3303520868544
